features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
10,18,5,88,3,8,20,0.90756302521
10,19,5,88,3,7,21,0.915966386555
10,20,5,88,3,7,21,0.915966386555
10,21,5,88,3,7,21,0.915966386555
10,22,5,90,1,10,18,0.90756302521
10,23,5,90,1,4,24,0.957983193277
10,24,5,90,1,4,24,0.957983193277
10,25,5,90,1,4,24,0.957983193277
10,26,5,90,1,4,24,0.957983193277
10,27,5,90,1,4,24,0.957983193277
10,28,5,90,1,4,24,0.957983193277
10,29,5,90,1,4,24,0.957983193277
10,30,5,88,3,1,27,0.966386554622
10,31,5,88,3,1,27,0.966386554622
10,32,5,88,3,1,27,0.966386554622
10,33,5,88,3,1,27,0.966386554622
10,34,5,88,3,1,27,0.966386554622
10,35,5,88,3,1,27,0.966386554622
10,36,5,88,3,1,27,0.966386554622
10,37,5,88,3,1,27,0.966386554622
10,38,5,88,3,1,27,0.966386554622
10,39,5,88,3,1,27,0.966386554622
10,40,5,88,3,1,27,0.966386554622
10,41,5,88,3,1,27,0.966386554622
10,42,5,88,3,1,27,0.966386554622
10,43,5,88,3,1,27,0.966386554622
10,44,5,88,3,1,27,0.966386554622
10,45,5,88,3,1,27,0.966386554622
10,46,5,88,3,1,27,0.966386554622
10,47,5,88,3,1,27,0.966386554622
10,48,5,88,3,1,27,0.966386554622
10,49,5,88,3,1,27,0.966386554622
10,50,5,88,3,1,27,0.966386554622
10,51,5,88,3,0,28,0.974789915966
10,52,5,88,3,0,28,0.974789915966
10,53,5,88,3,0,28,0.974789915966
10,54,5,90,1,2,26,0.974789915966
10,55,5,90,1,0,28,0.991596638655
11,11,5,91,0,28,0,0.764705882353
11,12,5,91,0,28,0,0.764705882353
11,13,5,87,4,8,20,0.899159663866
11,14,5,88,3,7,21,0.915966386555
11,15,5,88,3,8,20,0.90756302521
11,16,5,88,3,8,20,0.90756302521
11,17,5,88,3,8,20,0.90756302521
11,18,5,88,3,8,20,0.90756302521
11,19,5,88,3,7,21,0.915966386555
11,20,5,88,3,7,21,0.915966386555
11,21,5,88,3,7,21,0.915966386555
11,22,5,90,1,10,18,0.90756302521
11,23,5,90,1,4,24,0.957983193277
11,24,5,90,1,4,24,0.957983193277
11,25,5,90,1,4,24,0.957983193277
11,26,5,90,1,4,24,0.957983193277
11,27,5,90,1,4,24,0.957983193277
11,28,5,90,1,4,24,0.957983193277
11,29,5,90,1,4,24,0.957983193277
11,30,5,88,3,1,27,0.966386554622
11,31,5,88,3,1,27,0.966386554622
11,32,5,88,3,1,27,0.966386554622
11,33,5,88,3,1,27,0.966386554622
11,34,5,88,3,1,27,0.966386554622
11,35,5,88,3,1,27,0.966386554622
11,36,5,88,3,1,27,0.966386554622
11,37,5,88,3,1,27,0.966386554622
11,38,5,88,3,1,27,0.966386554622
11,39,5,88,3,1,27,0.966386554622
11,40,5,88,3,1,27,0.966386554622
11,41,5,88,3,1,27,0.966386554622
11,42,5,88,3,1,27,0.966386554622
11,43,5,88,3,1,27,0.966386554622
11,44,5,88,3,1,27,0.966386554622
11,45,5,88,3,1,27,0.966386554622
11,46,5,88,3,1,27,0.966386554622
11,47,5,88,3,1,27,0.966386554622
11,48,5,88,3,1,27,0.966386554622
11,49,5,88,3,1,27,0.966386554622
11,50,5,86,5,0,28,0.957983193277
11,51,5,88,3,0,28,0.974789915966
11,52,5,88,3,0,28,0.974789915966
11,53,5,88,3,0,28,0.974789915966
11,54,5,90,1,2,26,0.974789915966
11,55,5,90,1,0,28,0.991596638655
12,12,5,91,0,28,0,0.764705882353
12,13,5,87,4,8,20,0.899159663866
12,14,5,88,3,7,21,0.915966386555
12,15,5,88,3,8,20,0.90756302521
12,16,5,88,3,8,20,0.90756302521
12,17,5,88,3,8,20,0.90756302521
12,18,5,88,3,8,20,0.90756302521
12,19,5,88,3,7,21,0.915966386555
12,20,5,88,3,7,21,0.915966386555
12,21,5,88,3,7,21,0.915966386555
12,22,5,90,1,10,18,0.90756302521
12,23,5,90,1,4,24,0.957983193277
12,24,5,90,1,4,24,0.957983193277
12,25,5,90,1,4,24,0.957983193277
12,26,5,90,1,4,24,0.957983193277
12,27,5,90,1,4,24,0.957983193277
12,28,5,90,1,4,24,0.957983193277
12,29,5,90,1,4,24,0.957983193277
12,30,5,88,3,1,27,0.966386554622
12,31,5,88,3,1,27,0.966386554622
12,32,5,88,3,1,27,0.966386554622
12,33,5,88,3,1,27,0.966386554622
12,34,5,88,3,1,27,0.966386554622
12,35,5,88,3,1,27,0.966386554622
12,36,5,88,3,1,27,0.966386554622
12,37,5,88,3,1,27,0.966386554622
12,38,5,88,3,1,27,0.966386554622
12,39,5,88,3,1,27,0.966386554622
12,40,5,88,3,1,27,0.966386554622
12,41,5,88,3,1,27,0.966386554622
12,42,5,88,3,1,27,0.966386554622
12,43,5,88,3,1,27,0.966386554622
12,44,5,88,3,1,27,0.966386554622
12,45,5,88,3,1,27,0.966386554622
12,46,5,88,3,1,27,0.966386554622
12,47,5,88,3,1,27,0.966386554622
12,48,5,88,3,1,27,0.966386554622
12,49,5,88,3,1,27,0.966386554622
12,50,5,88,3,1,27,0.966386554622
12,51,5,88,3,0,28,0.974789915966
12,52,5,88,3,0,28,0.974789915966
12,53,5,88,3,0,28,0.974789915966
12,54,5,90,1,2,26,0.974789915966
12,55,5,90,1,0,28,0.991596638655
13,13,5,87,4,8,20,0.899159663866
13,14,5,88,3,7,21,0.915966386555
13,15,5,88,3,8,20,0.90756302521
13,16,5,88,3,8,20,0.90756302521
13,17,5,88,3,8,20,0.90756302521
13,18,5,88,3,8,20,0.90756302521
13,19,5,88,3,7,21,0.915966386555
13,20,5,88,3,7,21,0.915966386555
13,21,5,88,3,7,21,0.915966386555
13,22,5,90,1,10,18,0.90756302521
13,23,5,90,1,4,24,0.957983193277
13,24,5,90,1,4,24,0.957983193277
13,25,5,90,1,4,24,0.957983193277
13,26,5,90,1,4,24,0.957983193277
13,27,5,90,1,4,24,0.957983193277
13,28,5,90,1,4,24,0.957983193277
13,29,5,90,1,4,24,0.957983193277
13,30,5,88,3,1,27,0.966386554622
13,31,5,88,3,1,27,0.966386554622
13,32,5,88,3,1,27,0.966386554622
13,33,5,88,3,1,27,0.966386554622
13,34,5,88,3,1,27,0.966386554622
13,35,5,88,3,1,27,0.966386554622
13,36,5,88,3,1,27,0.966386554622
13,37,5,88,3,1,27,0.966386554622
13,38,5,88,3,1,27,0.966386554622
13,39,5,88,3,1,27,0.966386554622
13,40,5,88,3,1,27,0.966386554622
13,41,5,88,3,1,27,0.966386554622
13,42,5,88,3,1,27,0.966386554622
13,43,5,88,3,1,27,0.966386554622
13,44,5,88,3,1,27,0.966386554622
13,45,5,88,3,1,27,0.966386554622
13,46,5,88,3,1,27,0.966386554622
13,47,5,88,3,1,27,0.966386554622
13,48,5,88,3,1,27,0.966386554622
13,49,5,88,3,1,27,0.966386554622
13,50,5,88,3,1,27,0.966386554622
13,51,5,88,3,0,28,0.974789915966
13,52,5,88,3,0,28,0.974789915966
13,53,5,88,3,0,28,0.974789915966
13,54,5,90,1,2,26,0.974789915966
13,55,5,90,1,0,28,0.991596638655
14,14,5,89,2,12,16,0.882352941176
14,15,5,86,5,7,21,0.899159663866
14,16,5,86,5,7,21,0.899159663866
14,17,5,86,5,7,21,0.899159663866
14,18,5,86,5,7,21,0.899159663866
14,19,5,85,6,3,25,0.924369747899
14,20,5,85,6,3,25,0.924369747899
14,21,5,85,6,3,25,0.924369747899
14,22,5,88,3,7,21,0.915966386555
14,23,5,90,1,4,24,0.957983193277
14,24,5,90,1,4,24,0.957983193277
14,25,5,90,1,4,24,0.957983193277
14,26,5,90,1,4,24,0.957983193277
14,27,5,90,1,4,24,0.957983193277
14,28,5,90,1,4,24,0.957983193277
14,29,5,90,1,4,24,0.957983193277
14,30,5,88,3,1,27,0.966386554622
14,31,5,88,3,1,27,0.966386554622
14,32,5,88,3,1,27,0.966386554622
14,33,5,88,3,1,27,0.966386554622
14,34,5,88,3,1,27,0.966386554622
14,35,5,88,3,1,27,0.966386554622
14,36,5,88,3,1,27,0.966386554622
14,37,5,88,3,1,27,0.966386554622
14,38,5,88,3,1,27,0.966386554622
14,39,5,88,3,1,27,0.966386554622
14,40,5,88,3,1,27,0.966386554622
14,41,5,88,3,1,27,0.966386554622
14,42,5,88,3,1,27,0.966386554622
14,43,5,88,3,1,27,0.966386554622
14,44,5,88,3,1,27,0.966386554622
14,45,5,88,3,1,27,0.966386554622
14,46,5,88,3,1,27,0.966386554622
14,47,5,88,3,1,27,0.966386554622
14,48,5,88,3,1,27,0.966386554622
14,49,5,88,3,1,27,0.966386554622
14,50,5,88,3,1,27,0.966386554622
14,51,5,88,3,0,28,0.974789915966
14,52,5,88,3,0,28,0.974789915966
14,53,5,88,3,0,28,0.974789915966
14,54,5,90,1,2,26,0.974789915966
14,55,5,90,1,0,28,0.991596638655
15,15,5,85,6,16,12,0.81512605042
15,16,5,85,6,6,22,0.899159663866
15,17,5,88,3,9,19,0.899159663866
15,18,5,85,6,7,21,0.890756302521
15,19,5,88,3,10,18,0.890756302521
15,20,5,88,3,10,18,0.890756302521
15,21,5,88,3,10,18,0.890756302521
15,22,5,88,3,7,21,0.915966386555
15,23,5,90,1,4,24,0.957983193277
15,24,5,90,1,4,24,0.957983193277
15,25,5,90,1,4,24,0.957983193277
15,26,5,90,1,4,24,0.957983193277
15,27,5,90,1,4,24,0.957983193277
15,28,5,90,1,4,24,0.957983193277
15,29,5,90,1,4,24,0.957983193277
15,30,5,88,3,1,27,0.966386554622
15,31,5,88,3,1,27,0.966386554622
15,32,5,88,3,1,27,0.966386554622
15,33,5,88,3,1,27,0.966386554622
15,34,5,88,3,1,27,0.966386554622
15,35,5,88,3,1,27,0.966386554622
15,36,5,88,3,1,27,0.966386554622
15,37,5,88,3,1,27,0.966386554622
15,38,5,88,3,1,27,0.966386554622
15,39,5,88,3,1,27,0.966386554622
15,40,5,88,3,1,27,0.966386554622
15,41,5,88,3,1,27,0.966386554622
15,42,5,88,3,1,27,0.966386554622
15,43,5,88,3,1,27,0.966386554622
15,44,5,88,3,1,27,0.966386554622
15,45,5,88,3,1,27,0.966386554622
15,46,5,88,3,1,27,0.966386554622
15,47,5,88,3,1,27,0.966386554622
15,48,5,88,3,1,27,0.966386554622
15,49,5,88,3,1,27,0.966386554622
15,50,5,86,5,0,28,0.957983193277
15,51,5,88,3,0,28,0.974789915966
15,52,5,88,3,0,28,0.974789915966
15,53,5,88,3,0,28,0.974789915966
15,54,5,90,1,2,26,0.974789915966
15,55,5,90,1,0,28,0.991596638655
16,16,5,86,5,9,19,0.882352941176
16,17,5,90,1,9,19,0.915966386555
16,18,5,87,4,6,22,0.915966386555
16,19,5,90,1,9,19,0.915966386555
16,20,5,90,1,9,19,0.915966386555
16,21,5,90,1,9,19,0.915966386555
16,22,5,88,3,3,25,0.949579831933
16,23,5,90,1,4,24,0.957983193277
16,24,5,90,1,4,24,0.957983193277
16,25,5,90,1,4,24,0.957983193277
16,26,5,90,1,4,24,0.957983193277
16,27,5,90,1,4,24,0.957983193277
16,28,5,90,1,4,24,0.957983193277
16,29,5,90,1,4,24,0.957983193277
16,30,5,88,3,1,27,0.966386554622
16,31,5,88,3,1,27,0.966386554622
16,32,5,88,3,1,27,0.966386554622
16,33,5,88,3,1,27,0.966386554622
16,34,5,88,3,1,27,0.966386554622
16,35,5,88,3,1,27,0.966386554622
16,36,5,88,3,1,27,0.966386554622
16,37,5,88,3,1,27,0.966386554622
16,38,5,88,3,1,27,0.966386554622
16,39,5,88,3,1,27,0.966386554622
16,40,5,88,3,1,27,0.966386554622
16,41,5,88,3,1,27,0.966386554622
16,42,5,88,3,1,27,0.966386554622
16,43,5,88,3,1,27,0.966386554622
16,44,5,88,3,1,27,0.966386554622
16,45,5,88,3,1,27,0.966386554622
16,46,5,88,3,1,27,0.966386554622
16,47,5,88,3,1,27,0.966386554622
16,48,5,88,3,1,27,0.966386554622
16,49,5,88,3,1,27,0.966386554622
16,50,5,86,5,0,28,0.957983193277
16,51,5,88,3,0,28,0.974789915966
16,52,5,88,3,0,28,0.974789915966
16,53,5,88,3,0,28,0.974789915966
16,54,5,90,1,2,26,0.974789915966
16,55,5,90,1,0,28,0.991596638655
17,17,5,84,7,17,11,0.798319327731
17,18,5,88,3,13,15,0.865546218487
17,19,5,88,3,13,15,0.865546218487
17,20,5,85,6,9,19,0.873949579832
17,21,5,85,6,9,19,0.873949579832
17,22,5,87,4,5,23,0.924369747899
17,23,5,88,3,1,27,0.966386554622
17,24,5,88,3,1,27,0.966386554622
17,25,5,90,1,4,24,0.957983193277
17,26,5,90,1,4,24,0.957983193277
17,27,5,90,1,4,24,0.957983193277
17,28,5,90,1,4,24,0.957983193277
17,29,5,90,1,4,24,0.957983193277
17,30,5,88,3,1,27,0.966386554622
17,31,5,88,3,1,27,0.966386554622
17,32,5,88,3,1,27,0.966386554622
17,33,5,88,3,1,27,0.966386554622
17,34,5,88,3,1,27,0.966386554622
17,35,5,88,3,1,27,0.966386554622
17,36,5,88,3,1,27,0.966386554622
17,37,5,88,3,1,27,0.966386554622
17,38,5,88,3,1,27,0.966386554622
17,39,5,88,3,1,27,0.966386554622
17,40,5,88,3,1,27,0.966386554622
17,41,5,88,3,1,27,0.966386554622
17,42,5,88,3,1,27,0.966386554622
17,43,5,88,3,1,27,0.966386554622
17,44,5,88,3,1,27,0.966386554622
17,45,5,88,3,1,27,0.966386554622
17,46,5,88,3,1,27,0.966386554622
17,47,5,88,3,1,27,0.966386554622
17,48,5,88,3,1,27,0.966386554622
17,49,5,88,3,1,27,0.966386554622
17,50,5,88,3,1,27,0.966386554622
17,51,5,88,3,0,28,0.974789915966
17,52,5,88,3,0,28,0.974789915966
17,53,5,88,3,0,28,0.974789915966
17,54,5,90,1,2,26,0.974789915966
17,55,5,90,1,0,28,0.991596638655
18,18,5,89,2,17,11,0.840336134454
18,19,5,89,2,16,12,0.848739495798
18,20,5,85,6,9,19,0.873949579832
18,21,5,85,6,9,19,0.873949579832
18,22,5,88,3,5,23,0.932773109244
18,23,5,90,1,4,24,0.957983193277
18,24,5,90,1,4,24,0.957983193277
18,25,5,90,1,4,24,0.957983193277
18,26,5,90,1,4,24,0.957983193277
18,27,5,90,1,4,24,0.957983193277
18,28,5,90,1,4,24,0.957983193277
18,29,5,90,1,4,24,0.957983193277
18,30,5,90,1,4,24,0.957983193277
18,31,5,90,1,4,24,0.957983193277
18,32,5,90,1,4,24,0.957983193277
18,33,5,90,1,4,24,0.957983193277
18,34,5,90,1,4,24,0.957983193277
18,35,5,90,1,4,24,0.957983193277
18,36,5,90,1,4,24,0.957983193277
18,37,5,90,1,4,24,0.957983193277
18,38,5,90,1,4,24,0.957983193277
18,39,5,90,1,4,24,0.957983193277
18,40,5,90,1,4,24,0.957983193277
18,41,5,90,1,4,24,0.957983193277
18,42,5,90,1,4,24,0.957983193277
18,43,5,90,1,4,24,0.957983193277
18,44,5,90,1,4,24,0.957983193277
18,45,5,90,1,4,24,0.957983193277
18,46,5,90,1,4,24,0.957983193277
18,47,5,90,1,4,24,0.957983193277
18,48,5,90,1,4,24,0.957983193277
18,49,5,90,1,4,24,0.957983193277
18,50,5,86,5,0,28,0.957983193277
18,51,5,88,3,0,28,0.974789915966
18,52,5,88,3,0,28,0.974789915966
18,53,5,88,3,0,28,0.974789915966
18,54,5,90,1,2,26,0.974789915966
18,55,5,90,1,0,28,0.991596638655
19,19,5,87,4,22,6,0.781512605042
19,20,5,88,3,16,12,0.840336134454
19,21,5,87,4,12,16,0.865546218487
19,22,5,87,4,6,22,0.915966386555
19,23,5,89,2,6,22,0.932773109244
19,24,5,89,2,6,22,0.932773109244
19,25,5,89,2,5,23,0.941176470588
19,26,5,89,2,5,23,0.941176470588
19,27,5,89,2,5,23,0.941176470588
19,28,5,89,2,5,23,0.941176470588
19,29,5,89,2,5,23,0.941176470588
19,30,5,88,3,4,24,0.941176470588
19,31,5,88,3,4,24,0.941176470588
19,32,5,88,3,4,24,0.941176470588
19,33,5,88,3,4,24,0.941176470588
19,34,5,88,3,4,24,0.941176470588
19,35,5,90,1,5,23,0.949579831933
19,36,5,90,1,5,23,0.949579831933
19,37,5,90,1,5,23,0.949579831933
19,38,5,90,1,5,23,0.949579831933
19,39,5,90,1,5,23,0.949579831933
19,40,5,90,1,5,23,0.949579831933
19,41,5,90,1,5,23,0.949579831933
19,42,5,90,1,5,23,0.949579831933
19,43,5,90,1,5,23,0.949579831933
19,44,5,90,1,5,23,0.949579831933
19,45,5,90,1,5,23,0.949579831933
19,46,5,90,1,5,23,0.949579831933
19,47,5,90,1,5,23,0.949579831933
19,48,5,90,1,5,23,0.949579831933
19,49,5,90,1,5,23,0.949579831933
19,50,5,88,3,2,26,0.957983193277
19,51,5,88,3,0,28,0.974789915966
19,52,5,88,3,0,28,0.974789915966
19,53,5,88,3,0,28,0.974789915966
19,54,5,90,1,2,26,0.974789915966
19,55,5,90,1,0,28,0.991596638655
20,20,5,86,5,15,13,0.831932773109
20,21,5,85,6,12,16,0.848739495798
20,22,5,87,4,6,22,0.915966386555
20,23,5,89,2,6,22,0.932773109244
20,24,5,89,2,6,22,0.932773109244
20,25,5,89,2,5,23,0.941176470588
20,26,5,89,2,5,23,0.941176470588
20,27,5,89,2,5,23,0.941176470588
20,28,5,89,2,5,23,0.941176470588
20,29,5,89,2,5,23,0.941176470588
20,30,5,88,3,4,24,0.941176470588
20,31,5,88,3,4,24,0.941176470588
20,32,5,88,3,4,24,0.941176470588
20,33,5,88,3,4,24,0.941176470588
20,34,5,88,3,4,24,0.941176470588
20,35,5,90,1,5,23,0.949579831933
20,36,5,90,1,5,23,0.949579831933
20,37,5,90,1,5,23,0.949579831933
20,38,5,90,1,5,23,0.949579831933
20,39,5,90,1,5,23,0.949579831933
20,40,5,90,1,5,23,0.949579831933
20,41,5,90,1,5,23,0.949579831933
20,42,5,90,1,5,23,0.949579831933
20,43,5,90,1,5,23,0.949579831933
20,44,5,90,1,5,23,0.949579831933
20,45,5,90,1,5,23,0.949579831933
20,46,5,90,1,5,23,0.949579831933
20,47,5,90,1,5,23,0.949579831933
20,48,5,90,1,5,23,0.949579831933
20,49,5,90,1,5,23,0.949579831933
20,50,5,86,5,0,28,0.957983193277
20,51,5,88,3,0,28,0.974789915966
20,52,5,88,3,0,28,0.974789915966
20,53,5,88,3,0,28,0.974789915966
20,54,5,90,1,2,26,0.974789915966
20,55,5,90,1,0,28,0.991596638655
21,21,5,84,7,15,13,0.81512605042
21,22,5,89,2,6,22,0.932773109244
21,23,5,89,2,6,22,0.932773109244
21,24,5,89,2,6,22,0.932773109244
21,25,5,89,2,5,23,0.941176470588
21,26,5,89,2,5,23,0.941176470588
21,27,5,89,2,5,23,0.941176470588
21,28,5,89,2,5,23,0.941176470588
21,29,5,89,2,5,23,0.941176470588
21,30,5,88,3,4,24,0.941176470588
21,31,5,88,3,4,24,0.941176470588
21,32,5,88,3,4,24,0.941176470588
21,33,5,88,3,4,24,0.941176470588
21,34,5,88,3,4,24,0.941176470588
21,35,5,90,1,5,23,0.949579831933
21,36,5,90,1,5,23,0.949579831933
21,37,5,90,1,5,23,0.949579831933
21,38,5,90,1,5,23,0.949579831933
21,39,5,90,1,5,23,0.949579831933
21,40,5,90,1,5,23,0.949579831933
21,41,5,90,1,5,23,0.949579831933
21,42,5,90,1,5,23,0.949579831933
21,43,5,90,1,5,23,0.949579831933
21,44,5,90,1,5,23,0.949579831933
21,45,5,90,1,5,23,0.949579831933
21,46,5,90,1,5,23,0.949579831933
21,47,5,90,1,5,23,0.949579831933
21,48,5,90,1,5,23,0.949579831933
21,49,5,90,1,5,23,0.949579831933
21,50,5,88,3,2,26,0.957983193277
21,51,5,88,3,0,28,0.974789915966
21,52,5,88,3,0,28,0.974789915966
21,53,5,88,3,0,28,0.974789915966
21,54,5,90,1,2,26,0.974789915966
21,55,5,90,1,0,28,0.991596638655
22,22,5,90,1,10,18,0.90756302521
22,23,5,88,3,7,21,0.915966386555
22,24,5,87,4,5,23,0.924369747899
22,25,5,89,2,5,23,0.941176470588
22,26,5,89,2,5,23,0.941176470588
22,27,5,89,2,5,23,0.941176470588
22,28,5,89,2,5,23,0.941176470588
22,29,5,89,2,5,23,0.941176470588
22,30,5,88,3,4,24,0.941176470588
22,31,5,88,3,4,24,0.941176470588
22,32,5,88,3,4,24,0.941176470588
22,33,5,88,3,4,24,0.941176470588
22,34,5,88,3,4,24,0.941176470588
22,35,5,90,1,5,23,0.949579831933
22,36,5,90,1,5,23,0.949579831933
22,37,5,90,1,5,23,0.949579831933
22,38,5,90,1,5,23,0.949579831933
22,39,5,90,1,5,23,0.949579831933
22,40,5,90,1,5,23,0.949579831933
22,41,5,90,1,5,23,0.949579831933
22,42,5,90,1,5,23,0.949579831933
22,43,5,90,1,5,23,0.949579831933
22,44,5,90,1,5,23,0.949579831933
22,45,5,90,1,5,23,0.949579831933
22,46,5,90,1,5,23,0.949579831933
22,47,5,90,1,5,23,0.949579831933
22,48,5,90,1,5,23,0.949579831933
22,49,5,90,1,5,23,0.949579831933
22,50,5,88,3,2,26,0.957983193277
22,51,5,88,3,0,28,0.974789915966
22,52,5,88,3,0,28,0.974789915966
22,53,5,88,3,0,28,0.974789915966
22,54,5,90,1,2,26,0.974789915966
22,55,5,90,1,0,28,0.991596638655
23,23,5,87,4,7,21,0.90756302521
23,24,5,91,0,9,19,0.924369747899
23,25,5,91,0,9,19,0.924369747899
23,26,5,91,0,9,19,0.924369747899
23,27,5,91,0,9,19,0.924369747899
23,28,5,91,0,9,19,0.924369747899
23,29,5,91,0,9,19,0.924369747899
23,30,5,91,0,9,19,0.924369747899
23,31,5,91,0,9,19,0.924369747899
23,32,5,91,0,9,19,0.924369747899
23,33,5,91,0,9,19,0.924369747899
23,34,5,91,0,9,19,0.924369747899
23,35,5,91,0,9,19,0.924369747899
23,36,5,91,0,9,19,0.924369747899
23,37,5,91,0,9,19,0.924369747899
23,38,5,91,0,9,19,0.924369747899
23,39,5,91,0,9,19,0.924369747899
23,40,5,91,0,9,19,0.924369747899
23,41,5,91,0,9,19,0.924369747899
23,42,5,91,0,9,19,0.924369747899
23,43,5,91,0,9,19,0.924369747899
23,44,5,91,0,9,19,0.924369747899
23,45,5,91,0,9,19,0.924369747899
23,46,5,91,0,9,19,0.924369747899
23,47,5,91,0,9,19,0.924369747899
23,48,5,91,0,9,19,0.924369747899
23,49,5,91,0,9,19,0.924369747899
23,50,5,89,2,3,25,0.957983193277
23,51,5,90,1,5,23,0.949579831933
23,52,5,90,1,5,23,0.949579831933
23,53,5,90,1,5,23,0.949579831933
23,54,5,90,1,2,26,0.974789915966
23,55,5,90,1,0,28,0.991596638655
24,24,5,91,0,20,8,0.831932773109
24,25,5,90,1,16,12,0.857142857143
24,26,5,87,4,10,18,0.882352941176
24,27,5,88,3,9,19,0.899159663866
24,28,5,90,1,10,18,0.90756302521
24,29,5,89,2,11,17,0.890756302521
24,30,5,88,3,9,19,0.899159663866
24,31,5,86,5,6,22,0.90756302521
24,32,5,89,2,10,18,0.899159663866
24,33,5,89,2,9,19,0.90756302521
24,34,5,89,2,9,19,0.90756302521
24,35,5,89,2,9,19,0.90756302521
24,36,5,89,2,9,19,0.90756302521
24,37,5,89,2,9,19,0.90756302521
24,38,5,89,2,9,19,0.90756302521
24,39,5,89,2,9,19,0.90756302521
24,40,5,89,2,9,19,0.90756302521
24,41,5,89,2,9,19,0.90756302521
24,42,5,89,2,9,19,0.90756302521
24,43,5,89,2,9,19,0.90756302521
24,44,5,89,2,8,20,0.915966386555
24,45,5,89,2,9,19,0.90756302521
24,46,5,89,2,9,19,0.90756302521
24,47,5,89,2,9,19,0.90756302521
24,48,5,89,2,9,19,0.90756302521
24,49,5,89,2,9,19,0.90756302521
24,50,5,86,5,0,28,0.957983193277
24,51,5,90,1,5,23,0.949579831933
24,52,5,90,1,5,23,0.949579831933
24,53,5,90,1,5,23,0.949579831933
24,54,5,90,1,2,26,0.974789915966
24,55,5,90,1,0,28,0.991596638655
25,25,5,88,3,17,11,0.831932773109
25,26,5,91,0,15,13,0.873949579832
25,27,5,88,3,13,15,0.865546218487
25,28,5,88,3,12,16,0.873949579832
25,29,5,85,6,7,21,0.890756302521
25,30,5,87,4,8,20,0.899159663866
25,31,5,86,5,6,22,0.90756302521
25,32,5,89,2,10,18,0.899159663866
25,33,5,89,2,9,19,0.90756302521
25,34,5,89,2,9,19,0.90756302521
25,35,5,89,2,9,19,0.90756302521
25,36,5,89,2,9,19,0.90756302521
25,37,5,89,2,9,19,0.90756302521
25,38,5,89,2,9,19,0.90756302521
25,39,5,89,2,9,19,0.90756302521
25,40,5,89,2,9,19,0.90756302521
25,41,5,89,2,9,19,0.90756302521
25,42,5,89,2,9,19,0.90756302521
25,43,5,89,2,9,19,0.90756302521
25,44,5,89,2,8,20,0.915966386555
25,45,5,89,2,9,19,0.90756302521
25,46,5,89,2,9,19,0.90756302521
25,47,5,89,2,9,19,0.90756302521
25,48,5,89,2,9,19,0.90756302521
25,49,5,89,2,9,19,0.90756302521
25,50,5,86,5,0,28,0.957983193277
25,51,5,90,1,5,23,0.949579831933
25,52,5,90,1,5,23,0.949579831933
25,53,5,90,1,5,23,0.949579831933
25,54,5,90,1,2,26,0.974789915966
25,55,5,90,1,0,28,0.991596638655
26,26,5,82,9,13,15,0.81512605042
26,27,5,82,9,11,17,0.831932773109
26,28,5,86,5,13,15,0.848739495798
26,29,5,90,1,17,11,0.848739495798
26,30,5,82,9,6,22,0.873949579832
26,31,5,81,10,4,24,0.882352941176
26,32,5,88,3,9,19,0.899159663866
26,33,5,88,3,12,16,0.873949579832
26,34,5,89,2,9,19,0.90756302521
26,35,5,88,3,9,19,0.899159663866
26,36,5,88,3,9,19,0.899159663866
26,37,5,87,4,7,21,0.90756302521
26,38,5,87,4,7,21,0.90756302521
26,39,5,87,4,6,22,0.915966386555
26,40,5,87,4,6,22,0.915966386555
26,41,5,87,4,6,22,0.915966386555
26,42,5,87,4,6,22,0.915966386555
26,43,5,87,4,6,22,0.915966386555
26,44,5,89,2,8,20,0.915966386555
26,45,5,89,2,9,19,0.90756302521
26,46,5,89,2,9,19,0.90756302521
26,47,5,89,2,9,19,0.90756302521
26,48,5,89,2,9,19,0.90756302521
26,49,5,89,2,9,19,0.90756302521
26,50,5,86,5,0,28,0.957983193277
26,51,5,91,0,4,24,0.966386554622
26,52,5,91,0,4,24,0.966386554622
26,53,5,91,0,4,24,0.966386554622
26,54,5,90,1,2,26,0.974789915966
26,55,5,90,1,0,28,0.991596638655
27,27,5,84,7,17,11,0.798319327731
27,28,5,87,4,12,16,0.865546218487
27,29,5,90,1,17,11,0.848739495798
27,30,5,82,9,5,23,0.882352941176
27,31,5,81,10,3,25,0.890756302521
27,32,5,87,4,9,19,0.890756302521
27,33,5,88,3,12,16,0.873949579832
27,34,5,89,2,9,19,0.90756302521
27,35,5,88,3,9,19,0.899159663866
27,36,5,86,5,7,21,0.899159663866
27,37,5,87,4,7,21,0.90756302521
27,38,5,87,4,7,21,0.90756302521
27,39,5,87,4,6,22,0.915966386555
27,40,5,87,4,6,22,0.915966386555
27,41,5,87,4,6,22,0.915966386555
27,42,5,87,4,6,22,0.915966386555
27,43,5,87,4,6,22,0.915966386555
27,44,5,89,2,8,20,0.915966386555
27,45,5,89,2,9,19,0.90756302521
27,46,5,89,2,9,19,0.90756302521
27,47,5,89,2,9,19,0.90756302521
27,48,5,89,2,9,19,0.90756302521
27,49,5,89,2,9,19,0.90756302521
27,50,5,88,3,3,25,0.949579831933
27,51,5,91,0,4,24,0.966386554622
27,52,5,91,0,4,24,0.966386554622
