features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
3,52,8,90,1,5,23,0.9495798319327731
3,53,8,90,1,9,19,0.9159663865546218
4,4,8,88,3,9,19,0.8991596638655462
4,5,8,89,2,10,18,0.8991596638655462
4,6,8,87,4,9,19,0.8907563025210085
4,7,8,87,4,8,20,0.8991596638655462
4,8,8,89,2,8,20,0.9159663865546218
4,9,8,87,4,8,20,0.8991596638655462
4,10,8,87,4,8,20,0.8991596638655462
4,11,8,88,3,9,19,0.8991596638655462
4,12,8,88,3,11,17,0.8823529411764706
4,13,8,86,5,7,21,0.8991596638655462
4,14,8,88,3,6,22,0.9243697478991597
4,15,8,87,4,5,23,0.9243697478991597
4,16,8,84,7,8,20,0.8739495798319328
4,17,8,83,8,8,20,0.865546218487395
4,18,8,85,6,5,23,0.907563025210084
4,19,8,88,3,7,21,0.9159663865546218
4,20,8,84,7,8,20,0.8739495798319328
4,21,8,88,3,9,19,0.8991596638655462
4,22,8,87,4,6,22,0.9159663865546218
4,23,8,85,6,6,22,0.8991596638655462
4,24,8,85,6,6,22,0.8991596638655462
4,25,8,86,5,7,21,0.8991596638655462
4,26,8,88,3,6,22,0.9243697478991597
4,27,8,86,5,6,22,0.907563025210084
4,28,8,87,4,6,22,0.9159663865546218
4,29,8,88,3,6,22,0.9243697478991597
4,30,8,86,5,8,20,0.8907563025210085
4,31,8,84,7,7,21,0.8823529411764706
4,32,8,85,6,7,21,0.8907563025210085
4,33,8,88,3,7,21,0.9159663865546218
4,34,8,88,3,7,21,0.9159663865546218
4,35,8,88,3,7,21,0.9159663865546218
4,36,8,87,4,8,20,0.8991596638655462
4,37,8,86,5,7,21,0.8991596638655462
4,38,8,87,4,6,22,0.9159663865546218
4,39,8,89,2,8,20,0.9159663865546218
4,40,8,88,3,6,22,0.9243697478991597
4,41,8,88,3,6,22,0.9243697478991597
4,42,8,84,7,5,23,0.8991596638655462
4,43,8,87,4,6,22,0.9159663865546218
4,44,8,85,6,9,19,0.8739495798319328
4,45,8,88,3,7,21,0.9159663865546218
4,46,8,86,5,8,20,0.8907563025210085
4,47,8,87,4,7,21,0.907563025210084
4,48,8,89,2,8,20,0.9159663865546218
4,49,8,88,3,8,20,0.907563025210084
4,50,8,91,0,9,19,0.9243697478991597
4,51,8,90,1,8,20,0.9243697478991597
4,52,8,90,1,7,21,0.9327731092436975
4,53,8,90,1,8,20,0.9243697478991597
5,5,8,83,8,13,15,0.8235294117647058
5,6,8,88,3,6,22,0.9243697478991597
5,7,8,87,4,6,22,0.9159663865546218
5,8,8,87,4,7,21,0.907563025210084
5,9,8,85,6,6,22,0.8991596638655462
5,10,8,86,5,9,19,0.8823529411764706
5,11,8,89,2,10,18,0.8991596638655462
5,12,8,90,1,12,16,0.8907563025210085
5,13,8,84,7,9,19,0.865546218487395
5,14,8,85,6,9,19,0.8739495798319328
5,15,8,85,6,5,23,0.907563025210084
5,16,8,86,5,8,20,0.8907563025210085
5,17,8,88,3,9,19,0.8991596638655462
5,18,8,86,5,9,19,0.8823529411764706
5,19,8,86,5,9,19,0.8823529411764706
5,20,8,88,3,9,19,0.8991596638655462
5,21,8,87,4,6,22,0.9159663865546218
5,22,8,87,4,8,20,0.8991596638655462
5,23,8,86,5,7,21,0.8991596638655462
5,24,8,87,4,7,21,0.907563025210084
5,25,8,85,6,7,21,0.8907563025210085
5,26,8,86,5,8,20,0.8907563025210085
5,27,8,87,4,8,20,0.8991596638655462
5,28,8,83,8,7,21,0.8739495798319328
5,29,8,86,5,8,20,0.8907563025210085
5,30,8,88,3,8,20,0.907563025210084
5,31,8,87,4,7,21,0.907563025210084
5,32,8,86,5,8,20,0.8907563025210085
5,33,8,87,4,7,21,0.907563025210084
5,34,8,88,3,6,22,0.9243697478991597
5,35,8,88,3,8,20,0.907563025210084
5,36,8,84,7,8,20,0.8739495798319328
5,37,8,89,2,10,18,0.8991596638655462
5,38,8,87,4,8,20,0.8991596638655462
5,39,8,86,5,7,21,0.8991596638655462
5,40,8,86,5,6,22,0.907563025210084
5,41,8,87,4,6,22,0.9159663865546218
5,42,8,87,4,10,18,0.8823529411764706
5,43,8,85,6,7,21,0.8907563025210085
5,44,8,86,5,8,20,0.8907563025210085
5,45,8,84,7,7,21,0.8823529411764706
5,46,8,88,3,10,18,0.8907563025210085
5,47,8,84,7,8,20,0.8739495798319328
5,48,8,87,4,8,20,0.8991596638655462
5,49,8,88,3,8,20,0.907563025210084
5,50,8,89,2,9,19,0.907563025210084
5,51,8,89,2,8,20,0.9159663865546218
5,52,8,90,1,11,17,0.8991596638655462
5,53,8,90,1,7,21,0.9327731092436975
6,6,8,85,6,8,20,0.8823529411764706
6,7,8,88,3,10,18,0.8907563025210085
6,8,8,88,3,10,18,0.8907563025210085
6,9,8,87,4,6,22,0.9159663865546218
6,10,8,85,6,8,20,0.8823529411764706
6,11,8,87,4,10,18,0.8823529411764706
6,12,8,89,2,10,18,0.8991596638655462
6,13,8,85,6,8,20,0.8823529411764706
6,14,8,88,3,8,20,0.907563025210084
6,15,8,86,5,5,23,0.9159663865546218
6,16,8,87,4,8,20,0.8991596638655462
6,17,8,85,6,8,20,0.8823529411764706
6,18,8,86,5,7,21,0.8991596638655462
6,19,8,86,5,6,22,0.907563025210084
6,20,8,89,2,7,21,0.9243697478991597
6,21,8,89,2,7,21,0.9243697478991597
6,22,8,84,7,7,21,0.8823529411764706
6,23,8,86,5,8,20,0.8907563025210085
6,24,8,87,4,8,20,0.8991596638655462
6,25,8,88,3,7,21,0.9159663865546218
6,26,8,86,5,9,19,0.8823529411764706
6,27,8,87,4,8,20,0.8991596638655462
6,28,8,86,5,6,22,0.907563025210084
6,29,8,87,4,7,21,0.907563025210084
6,30,8,89,2,8,20,0.9159663865546218
6,31,8,89,2,8,20,0.9159663865546218
6,32,8,88,3,6,22,0.9243697478991597
6,33,8,86,5,8,20,0.8907563025210085
6,34,8,87,4,11,17,0.8739495798319328
6,35,8,89,2,9,19,0.907563025210084
6,36,8,85,6,7,21,0.8907563025210085
6,37,8,86,5,7,21,0.8991596638655462
6,38,8,87,4,8,20,0.8991596638655462
6,39,8,88,3,8,20,0.907563025210084
6,40,8,87,4,9,19,0.8907563025210085
6,41,8,88,3,8,20,0.907563025210084
6,42,8,88,3,9,19,0.8991596638655462
6,43,8,85,6,8,20,0.8823529411764706
6,44,8,87,4,8,20,0.8991596638655462
6,45,8,87,4,9,19,0.8907563025210085
6,46,8,86,5,8,20,0.8907563025210085
6,47,8,90,1,11,17,0.8991596638655462
6,48,8,89,2,10,18,0.8991596638655462
6,49,8,90,1,10,18,0.907563025210084
6,50,8,85,6,8,20,0.8823529411764706
6,51,8,90,1,10,18,0.907563025210084
6,52,8,90,1,9,19,0.9159663865546218
6,53,8,90,1,9,19,0.9159663865546218
7,7,8,88,3,11,17,0.8823529411764706
7,8,8,87,4,13,15,0.8571428571428571
7,9,8,86,5,11,17,0.865546218487395
7,10,8,86,5,10,18,0.8739495798319328
7,11,8,88,3,12,16,0.8739495798319328
7,12,8,89,2,14,14,0.865546218487395
7,13,8,89,2,9,19,0.907563025210084
7,14,8,90,1,12,16,0.8907563025210085
7,15,8,87,4,9,19,0.8907563025210085
7,16,8,87,4,10,18,0.8823529411764706
7,17,8,88,3,10,18,0.8907563025210085
7,18,8,87,4,9,19,0.8907563025210085
7,19,8,83,8,8,20,0.865546218487395
7,20,8,88,3,9,19,0.8991596638655462
7,21,8,86,5,10,18,0.8739495798319328
7,22,8,87,4,8,20,0.8991596638655462
7,23,8,85,6,8,20,0.8823529411764706
7,24,8,88,3,8,20,0.907563025210084
7,25,8,87,4,9,19,0.8907563025210085
7,26,8,89,2,10,18,0.8991596638655462
7,27,8,87,4,9,19,0.8907563025210085
7,28,8,87,4,8,20,0.8991596638655462
7,29,8,85,6,6,22,0.8991596638655462
7,30,8,86,5,10,18,0.8739495798319328
7,31,8,87,4,8,20,0.8991596638655462
7,32,8,88,3,8,20,0.907563025210084
7,33,8,90,1,11,17,0.8991596638655462
7,34,8,89,2,8,20,0.9159663865546218
7,35,8,87,4,9,19,0.8907563025210085
7,36,8,87,4,9,19,0.8907563025210085
7,37,8,87,4,6,22,0.9159663865546218
7,38,8,89,2,10,18,0.8991596638655462
7,39,8,85,6,9,19,0.8739495798319328
7,40,8,84,7,8,20,0.8739495798319328
7,41,8,87,4,9,19,0.8907563025210085
7,42,8,88,3,7,21,0.9159663865546218
7,43,8,87,4,7,21,0.907563025210084
7,44,8,88,3,8,20,0.907563025210084
7,45,8,87,4,8,20,0.8991596638655462
7,46,8,88,3,10,18,0.8907563025210085
7,47,8,89,2,8,20,0.9159663865546218
7,48,8,88,3,9,19,0.8991596638655462
7,49,8,87,4,10,18,0.8823529411764706
7,50,8,90,1,10,18,0.907563025210084
7,51,8,90,1,11,17,0.8991596638655462
7,52,8,89,2,9,19,0.907563025210084
7,53,8,91,0,8,20,0.9327731092436975
8,8,8,85,6,17,11,0.8067226890756303
8,9,8,89,2,14,14,0.865546218487395
8,10,8,91,0,19,9,0.8403361344537815
8,11,8,90,1,15,13,0.865546218487395
8,12,8,90,1,16,12,0.8571428571428571
8,13,8,91,0,28,0,0.7647058823529411
8,14,8,87,4,10,18,0.8823529411764706
8,15,8,90,1,14,14,0.8739495798319328
8,16,8,85,6,11,17,0.8571428571428571
8,17,8,85,6,10,18,0.865546218487395
8,18,8,87,4,10,18,0.8823529411764706
8,19,8,89,2,10,18,0.8991596638655462
8,20,8,84,7,11,17,0.8487394957983193
8,21,8,85,6,6,22,0.8991596638655462
8,22,8,86,5,8,20,0.8907563025210085
8,23,8,86,5,7,21,0.8991596638655462
8,24,8,84,7,7,21,0.8823529411764706
8,25,8,87,4,7,21,0.907563025210084
8,26,8,83,8,8,20,0.865546218487395
8,27,8,88,3,11,17,0.8823529411764706
8,28,8,87,4,10,18,0.8823529411764706
8,29,8,87,4,9,19,0.8907563025210085
8,30,8,84,7,8,20,0.8739495798319328
8,31,8,88,3,9,19,0.8991596638655462
8,32,8,85,6,7,21,0.8907563025210085
8,33,8,86,5,7,21,0.8991596638655462
8,34,8,87,4,11,17,0.8739495798319328
8,35,8,86,5,10,18,0.8739495798319328
8,36,8,86,5,9,19,0.8823529411764706
8,37,8,86,5,8,20,0.8907563025210085
8,38,8,88,3,10,18,0.8907563025210085
8,39,8,86,5,9,19,0.8823529411764706
8,40,8,88,3,11,17,0.8823529411764706
8,41,8,85,6,8,20,0.8823529411764706
8,42,8,85,6,10,18,0.865546218487395
8,43,8,86,5,9,19,0.8823529411764706
8,44,8,87,4,10,18,0.8823529411764706
8,45,8,84,7,8,20,0.8739495798319328
8,46,8,87,4,9,19,0.8907563025210085
8,47,8,88,3,9,19,0.8991596638655462
8,48,8,87,4,10,18,0.8823529411764706
8,49,8,87,4,9,19,0.8907563025210085
8,50,8,90,1,10,18,0.907563025210084
8,51,8,91,0,10,18,0.9159663865546218
8,52,8,91,0,11,17,0.907563025210084
8,53,8,91,0,8,20,0.9327731092436975
9,9,8,82,9,12,16,0.8235294117647058
9,10,8,91,0,28,0,0.7647058823529411
9,11,8,91,0,28,0,0.7647058823529411
9,12,8,91,0,28,0,0.7647058823529411
9,13,8,91,0,28,0,0.7647058823529411
9,14,8,89,2,12,16,0.8823529411764706
9,15,8,88,3,11,17,0.8823529411764706
9,16,8,88,3,11,17,0.8823529411764706
9,17,8,81,10,7,21,0.8571428571428571
9,18,8,86,5,8,20,0.8907563025210085
9,19,8,86,5,10,18,0.8739495798319328
9,20,8,87,4,10,18,0.8823529411764706
9,21,8,83,8,7,21,0.8739495798319328
9,22,8,83,8,6,22,0.8823529411764706
9,23,8,85,6,9,19,0.8739495798319328
9,24,8,86,5,8,20,0.8907563025210085
9,25,8,85,6,7,21,0.8907563025210085
9,26,8,87,4,9,19,0.8907563025210085
9,27,8,85,6,10,18,0.865546218487395
9,28,8,88,3,8,20,0.907563025210084
9,29,8,83,8,7,21,0.8739495798319328
9,30,8,86,5,6,22,0.907563025210084
9,31,8,84,7,10,18,0.8571428571428571
9,32,8,88,3,11,17,0.8823529411764706
9,33,8,85,6,7,21,0.8907563025210085
9,34,8,83,8,6,22,0.8823529411764706
9,35,8,87,4,9,19,0.8907563025210085
9,36,8,84,7,12,16,0.8403361344537815
9,37,8,87,4,11,17,0.8739495798319328
9,38,8,87,4,9,19,0.8907563025210085
9,39,8,88,3,8,20,0.907563025210084
9,40,8,88,3,7,21,0.9159663865546218
9,41,8,87,4,9,19,0.8907563025210085
9,42,8,85,6,8,20,0.8823529411764706
9,43,8,87,4,9,19,0.8907563025210085
9,44,8,86,5,11,17,0.865546218487395
9,45,8,86,5,7,21,0.8991596638655462
9,46,8,85,6,8,20,0.8823529411764706
9,47,8,85,6,8,20,0.8823529411764706
9,48,8,87,4,10,18,0.8823529411764706
9,49,8,85,6,5,23,0.907563025210084
9,50,8,88,3,9,19,0.8991596638655462
9,51,8,86,5,9,19,0.8823529411764706
9,52,8,89,2,10,18,0.8991596638655462
9,53,8,91,0,10,18,0.9159663865546218
10,10,8,91,0,28,0,0.7647058823529411
10,11,8,91,0,28,0,0.7647058823529411
10,12,8,91,0,28,0,0.7647058823529411
10,13,8,91,0,28,0,0.7647058823529411
10,14,8,86,5,12,16,0.8571428571428571
10,15,8,83,8,11,17,0.8403361344537815
10,16,8,83,8,9,19,0.8571428571428571
10,17,8,83,8,8,20,0.865546218487395
10,18,8,84,7,9,19,0.865546218487395
10,19,8,85,6,11,17,0.8571428571428571
10,20,8,89,2,13,15,0.8739495798319328
10,21,8,87,4,8,20,0.8991596638655462
10,22,8,87,4,10,18,0.8823529411764706
10,23,8,85,6,6,22,0.8991596638655462
10,24,8,86,5,9,19,0.8823529411764706
10,25,8,84,7,5,23,0.8991596638655462
10,26,8,84,7,9,19,0.865546218487395
10,27,8,85,6,7,21,0.8907563025210085
10,28,8,86,5,7,21,0.8991596638655462
10,29,8,85,6,9,19,0.8739495798319328
10,30,8,84,7,6,22,0.8907563025210085
10,31,8,88,3,9,19,0.8991596638655462
10,32,8,86,5,10,18,0.8739495798319328
10,33,8,87,4,8,20,0.8991596638655462
10,34,8,85,6,9,19,0.8739495798319328
10,35,8,86,5,8,20,0.8907563025210085
10,36,8,84,7,7,21,0.8823529411764706
10,37,8,87,4,8,20,0.8991596638655462
10,38,8,88,3,9,19,0.8991596638655462
10,39,8,86,5,8,20,0.8907563025210085
10,40,8,87,4,11,17,0.8739495798319328
10,41,8,86,5,8,20,0.8907563025210085
10,42,8,90,1,9,19,0.9159663865546218
10,43,8,86,5,8,20,0.8907563025210085
10,44,8,85,6,7,21,0.8907563025210085
10,45,8,87,4,11,17,0.8739495798319328
10,46,8,84,7,7,21,0.8823529411764706
10,47,8,85,6,10,18,0.865546218487395
10,48,8,84,7,8,20,0.8739495798319328
10,49,8,89,2,8,20,0.9159663865546218
10,50,8,88,3,7,21,0.9159663865546218
10,51,8,89,2,8,20,0.9159663865546218
10,52,8,90,1,10,18,0.907563025210084
10,53,8,91,0,10,18,0.9159663865546218
11,11,8,91,0,28,0,0.7647058823529411
11,12,8,91,0,28,0,0.7647058823529411
11,13,8,91,0,28,0,0.7647058823529411
11,14,8,87,4,12,16,0.865546218487395
11,15,8,87,4,13,15,0.8571428571428571
11,16,8,85,6,11,17,0.8571428571428571
11,17,8,85,6,9,19,0.8739495798319328
11,18,8,87,4,12,16,0.865546218487395
11,19,8,84,7,10,18,0.8571428571428571
11,20,8,85,6,10,18,0.865546218487395
11,21,8,85,6,7,21,0.8907563025210085
11,22,8,88,3,9,19,0.8991596638655462
11,23,8,86,5,7,21,0.8991596638655462
11,24,8,86,5,8,20,0.8907563025210085
11,25,8,86,5,9,19,0.8823529411764706
11,26,8,86,5,8,20,0.8907563025210085
11,27,8,86,5,7,21,0.8991596638655462
11,28,8,86,5,9,19,0.8823529411764706
11,29,8,83,8,6,22,0.8823529411764706
11,30,8,86,5,9,19,0.8823529411764706
11,31,8,84,7,8,20,0.8739495798319328
11,32,8,87,4,8,20,0.8991596638655462
11,33,8,86,5,8,20,0.8907563025210085
11,34,8,89,2,9,19,0.907563025210084
11,35,8,85,6,9,19,0.8739495798319328
11,36,8,85,6,11,17,0.8571428571428571
11,37,8,85,6,7,21,0.8907563025210085
11,38,8,88,3,9,19,0.8991596638655462
11,39,8,86,5,7,21,0.8991596638655462
11,40,8,89,2,7,21,0.9243697478991597
11,41,8,85,6,9,19,0.8739495798319328
11,42,8,87,4,7,21,0.907563025210084
11,43,8,88,3,8,20,0.907563025210084
11,44,8,89,2,8,20,0.9159663865546218
11,45,8,86,5,8,20,0.8907563025210085
11,46,8,87,4,9,19,0.8907563025210085
11,47,8,86,5,8,20,0.8907563025210085
11,48,8,85,6,9,19,0.8739495798319328
11,49,8,82,9,6,22,0.8739495798319328
11,50,8,89,2,8,20,0.9159663865546218
11,51,8,90,1,10,18,0.907563025210084
11,52,8,90,1,10,18,0.907563025210084
11,53,8,91,0,8,20,0.9327731092436975
12,12,8,91,0,28,0,0.7647058823529411
12,13,8,90,1,16,12,0.8571428571428571
12,14,8,87,4,12,16,0.865546218487395
12,15,8,81,10,7,21,0.8571428571428571
12,16,8,85,6,10,18,0.865546218487395
12,17,8,87,4,10,18,0.8823529411764706
12,18,8,88,3,10,18,0.8907563025210085
12,19,8,86,5,10,18,0.8739495798319328
12,20,8,81,10,9,19,0.8403361344537815
12,21,8,85,6,6,22,0.8991596638655462
12,22,8,84,7,6,22,0.8907563025210085
12,23,8,86,5,8,20,0.8907563025210085
12,24,8,88,3,8,20,0.907563025210084
12,25,8,86,5,7,21,0.8991596638655462
12,26,8,86,5,8,20,0.8907563025210085
12,27,8,86,5,8,20,0.8907563025210085
12,28,8,85,6,10,18,0.865546218487395
12,29,8,84,7,8,20,0.8739495798319328
12,30,8,85,6,6,22,0.8991596638655462
12,31,8,84,7,11,17,0.8487394957983193
12,32,8,86,5,11,17,0.865546218487395
12,33,8,86,5,10,18,0.8739495798319328
12,34,8,87,4,8,20,0.8991596638655462
12,35,8,84,7,9,19,0.865546218487395
12,36,8,86,5,8,20,0.8907563025210085
12,37,8,86,5,9,19,0.8823529411764706
12,38,8,86,5,8,20,0.8907563025210085
12,39,8,87,4,10,18,0.8823529411764706
12,40,8,87,4,10,18,0.8823529411764706
12,41,8,85,6,7,21,0.8907563025210085
12,42,8,87,4,8,20,0.8991596638655462
12,43,8,87,4,9,19,0.8907563025210085
12,44,8,86,5,9,19,0.8823529411764706
12,45,8,87,4,8,20,0.8991596638655462
12,46,8,85,6,9,19,0.8739495798319328
12,47,8,84,7,10,18,0.8571428571428571
12,48,8,85,6,8,20,0.8823529411764706
12,49,8,90,1,8,20,0.9243697478991597
12,50,8,90,1,8,20,0.9243697478991597
12,51,8,89,2,10,18,0.8991596638655462
12,52,8,88,3,8,20,0.907563025210084
12,53,8,91,0,7,21,0.9411764705882353
13,13,8,81,10,7,21,0.8571428571428571
13,14,8,84,7,10,18,0.8571428571428571
13,15,8,86,5,10,18,0.8739495798319328
13,16,8,82,9,7,21,0.865546218487395
13,17,8,83,8,10,18,0.8487394957983193
13,18,8,87,4,10,18,0.8823529411764706
13,19,8,88,3,12,16,0.8739495798319328
13,20,8,86,5,10,18,0.8739495798319328
13,21,8,87,4,9,19,0.8907563025210085
13,22,8,85,6,10,18,0.865546218487395
13,23,8,87,4,7,21,0.907563025210084
13,24,8,85,6,9,19,0.8739495798319328
13,25,8,89,2,9,19,0.907563025210084
13,26,8,86,5,8,20,0.8907563025210085
13,27,8,89,2,9,19,0.907563025210084
13,28,8,84,7,7,21,0.8823529411764706
13,29,8,89,2,11,17,0.8907563025210085
13,30,8,84,7,6,22,0.8907563025210085
13,31,8,85,6,10,18,0.865546218487395
13,32,8,85,6,9,19,0.8739495798319328
13,33,8,84,7,8,20,0.8739495798319328
13,34,8,86,5,8,20,0.8907563025210085
13,35,8,84,7,9,19,0.865546218487395
13,36,8,86,5,9,19,0.8823529411764706
13,37,8,86,5,8,20,0.8907563025210085
13,38,8,86,5,9,19,0.8823529411764706
13,39,8,86,5,9,19,0.8823529411764706
13,40,8,86,5,9,19,0.8823529411764706
13,41,8,86,5,9,19,0.8823529411764706
13,42,8,88,3,9,19,0.8991596638655462
13,43,8,87,4,9,19,0.8907563025210085
13,44,8,86,5,10,18,0.8739495798319328
13,45,8,86,5,8,20,0.8907563025210085
13,46,8,88,3,10,18,0.8907563025210085
13,47,8,87,4,9,19,0.8907563025210085
13,48,8,84,7,9,19,0.865546218487395
13,49,8,87,4,10,18,0.8823529411764706
13,50,8,90,1,11,17,0.8991596638655462
13,51,8,91,0,7,21,0.9411764705882353
13,52,8,90,1,10,18,0.907563025210084
13,53,8,90,1,9,19,0.9159663865546218
14,14,8,87,4,12,16,0.865546218487395
14,15,8,88,3,14,14,0.8571428571428571
14,16,8,87,4,10,18,0.8823529411764706
14,17,8,87,4,11,17,0.8739495798319328
14,18,8,87,4,10,18,0.8823529411764706
14,19,8,85,6,10,18,0.865546218487395
14,20,8,88,3,10,18,0.8907563025210085
14,21,8,85,6,9,19,0.8739495798319328
14,22,8,86,5,6,22,0.907563025210084
14,23,8,86,5,8,20,0.8907563025210085
14,24,8,86,5,9,19,0.8823529411764706
14,25,8,87,4,8,20,0.8991596638655462
14,26,8,87,4,9,19,0.8907563025210085
14,27,8,87,4,12,16,0.865546218487395
14,28,8,83,8,7,21,0.8739495798319328
14,29,8,85,6,10,18,0.865546218487395
14,30,8,88,3,9,19,0.8991596638655462
14,31,8,86,5,8,20,0.8907563025210085
14,32,8,86,5,10,18,0.8739495798319328
14,33,8,85,6,9,19,0.8739495798319328
14,34,8,90,1,9,19,0.9159663865546218
14,35,8,86,5,10,18,0.8739495798319328
14,36,8,86,5,10,18,0.8739495798319328
14,37,8,87,4,9,19,0.8907563025210085
14,38,8,88,3,8,20,0.907563025210084
14,39,8,85,6,9,19,0.8739495798319328
14,40,8,87,4,9,19,0.8907563025210085
14,41,8,88,3,7,21,0.9159663865546218
14,42,8,87,4,9,19,0.8907563025210085
14,43,8,88,3,11,17,0.8823529411764706
14,44,8,83,8,8,20,0.865546218487395
14,45,8,89,2,11,17,0.8907563025210085
14,46,8,85,6,8,20,0.8823529411764706
14,47,8,85,6,9,19,0.8739495798319328
14,48,8,84,7,9,19,0.865546218487395
14,49,8,86,5,9,19,0.8823529411764706
14,50,8,90,1,11,17,0.8991596638655462
14,51,8,90,1,9,19,0.9159663865546218
14,52,8,89,2,8,20,0.9159663865546218
14,53,8,90,1,9,19,0.9159663865546218
15,15,8,91,0,28,0,0.7647058823529411
15,16,8,86,5,12,16,0.8571428571428571
15,17,8,85,6,13,15,0.8403361344537815
15,18,8,88,3,11,17,0.8823529411764706
15,19,8,88,3,12,16,0.8739495798319328
15,20,8,87,4,12,16,0.865546218487395
15,21,8,83,8,8,20,0.865546218487395
15,22,8,87,4,9,19,0.8907563025210085
15,23,8,85,6,6,22,0.8991596638655462
15,24,8,84,7,6,22,0.8907563025210085
15,25,8,86,5,8,20,0.8907563025210085
15,26,8,87,4,7,21,0.907563025210084
15,27,8,84,7,7,21,0.8823529411764706
15,28,8,87,4,7,21,0.907563025210084
15,29,8,86,5,9,19,0.8823529411764706
15,30,8,85,6,7,21,0.8907563025210085
15,31,8,87,4,7,21,0.907563025210084
15,32,8,86,5,9,19,0.8823529411764706
15,33,8,86,5,8,20,0.8907563025210085
15,34,8,86,5,8,20,0.8907563025210085
15,35,8,86,5,9,19,0.8823529411764706
15,36,8,85,6,10,18,0.865546218487395
15,37,8,87,4,12,16,0.865546218487395
15,38,8,87,4,8,20,0.8991596638655462
15,39,8,87,4,8,20,0.8991596638655462
15,40,8,88,3,7,21,0.9159663865546218
15,41,8,86,5,7,21,0.8991596638655462
15,42,8,87,4,7,21,0.907563025210084
15,43,8,86,5,9,19,0.8823529411764706
15,44,8,86,5,7,21,0.8991596638655462
15,45,8,87,4,9,19,0.8907563025210085
15,46,8,87,4,10,18,0.8823529411764706
15,47,8,88,3,10,18,0.8907563025210085
15,48,8,87,4,9,19,0.8907563025210085
15,49,8,90,1,11,17,0.8991596638655462
15,50,8,88,3,10,18,0.8907563025210085
15,51,8,90,1,10,18,0.907563025210084
15,52,8,90,1,9,19,0.9159663865546218
15,53,8,89,2,10,18,0.8991596638655462
16,16,8,85,6,12,16,0.8487394957983193
16,17,8,88,3,15,13,0.8487394957983193
16,18,8,88,3,13,15,0.865546218487395
16,19,8,88,3,13,15,0.865546218487395
16,20,8,87,4,12,16,0.865546218487395
16,21,8,87,4,8,20,0.8991596638655462
16,22,8,86,5,9,19,0.8823529411764706
16,23,8,85,6,10,18,0.865546218487395
16,24,8,86,5,7,21,0.8991596638655462
16,25,8,86,5,8,20,0.8907563025210085
16,26,8,85,6,8,20,0.8823529411764706
16,27,8,86,5,7,21,0.8991596638655462
16,28,8,86,5,9,19,0.8823529411764706
16,29,8,85,6,9,19,0.8739495798319328
16,30,8,87,4,10,18,0.8823529411764706
16,31,8,86,5,9,19,0.8823529411764706
16,32,8,87,4,7,21,0.907563025210084
16,33,8,84,7,10,18,0.8571428571428571
16,34,8,88,3,9,19,0.8991596638655462
16,35,8,87,4,12,16,0.865546218487395
16,36,8,86,5,9,19,0.8823529411764706
16,37,8,88,3,11,17,0.8823529411764706
16,38,8,87,4,9,19,0.8907563025210085
16,39,8,87,4,10,18,0.8823529411764706
16,40,8,88,3,9,19,0.8991596638655462
16,41,8,86,5,7,21,0.8991596638655462
16,42,8,88,3,9,19,0.8991596638655462
16,43,8,85,6,9,19,0.8739495798319328
16,44,8,87,4,10,18,0.8823529411764706
16,45,8,88,3,8,20,0.907563025210084
16,46,8,87,4,7,21,0.907563025210084
16,47,8,88,3,10,18,0.8907563025210085
16,48,8,89,2,10,18,0.8991596638655462
16,49,8,87,4,11,17,0.8739495798319328
16,50,8,90,1,11,17,0.8991596638655462
16,51,8,90,1,10,18,0.907563025210084
16,52,8,90,1,11,17,0.8991596638655462
16,53,8,91,0,6,22,0.9495798319327731
17,17,8,83,8,18,10,0.7815126050420168
17,18,8,90,1,20,8,0.8235294117647058
17,19,8,88,3,16,12,0.8403361344537815
17,20,8,90,1,17,11,0.8487394957983193
17,21,8,86,5,7,21,0.8991596638655462
17,22,8,86,5,8,20,0.8907563025210085
17,23,8,85,6,6,22,0.8991596638655462
17,24,8,87,4,10,18,0.8823529411764706
17,25,8,84,7,5,23,0.8991596638655462
17,26,8,87,4,9,19,0.8907563025210085
17,27,8,85,6,9,19,0.8739495798319328
17,28,8,87,4,9,19,0.8907563025210085
17,29,8,85,6,9,19,0.8739495798319328
17,30,8,88,3,11,17,0.8823529411764706
17,31,8,86,5,9,19,0.8823529411764706
17,32,8,87,4,9,19,0.8907563025210085
17,33,8,86,5,5,23,0.9159663865546218
17,34,8,87,4,9,19,0.8907563025210085
17,35,8,87,4,11,17,0.8739495798319328
17,36,8,86,5,13,15,0.8487394957983193
17,37,8,86,5,6,22,0.907563025210084
17,38,8,89,2,9,19,0.907563025210084
17,39,8,91,0,11,17,0.907563025210084
17,40,8,87,4,9,19,0.8907563025210085
17,41,8,87,4,8,20,0.8991596638655462
17,42,8,86,5,9,19,0.8823529411764706
17,43,8,86,5,10,18,0.8739495798319328
17,44,8,87,4,10,18,0.8823529411764706
17,45,8,87,4,8,20,0.8991596638655462
17,46,8,88,3,9,19,0.8991596638655462
17,47,8,88,3,10,18,0.8907563025210085
17,48,8,88,3,11,17,0.8823529411764706
17,49,8,87,4,7,21,0.907563025210084
17,50,8,89,2,9,19,0.907563025210084
17,51,8,89,2,6,22,0.9327731092436975
17,52,8,91,0,10,18,0.9159663865546218
17,53,8,90,1,9,19,0.9159663865546218
