evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
25.0,2.0,1074.60825035,20.0,12.781217951,0.0,0.63906089755,0.0
25.0,2.0,186.751421681,10.0,3.6657023852,0.0,0.36657023852,0.0
25.0,2.0,1395.93239357,50.0,0.0,-12.6378213487,0.0,-0.252756426974
25.0,2.0,109.899689864,10.0,0.4833052929,0.0,0.04833052929,0.0
25.0,2.0,3954.18486097,70.0,0.0,-7.1176903973,0.0,-0.10168129139
25.0,2.0,2698.23686969,50.0,1.9445557271,0.0,0.038891114542,0.0
25.0,2.0,2788.53119113,60.0,0.0,-7.1934550351,0.0,-0.119890917252
25.0,2.0,352.227405682,30.0,0.0,-11.2322775574,0.0,-0.374409251913
25.0,2.0,387.090011424,20.0,0.0,-0.3253967912,0.0,-0.01626983956
25.0,2.0,455.57849773,20.0,1.3442848962,0.0,0.06721424481,0.0
25.0,2.0,4740.72160617,63.0,5.8528983135,0.0,0.0929031478333,0.0
25.0,2.0,3839.21559264,62.0,0.0,-0.0385959436,0.0,-0.000622515219355
25.0,2.0,5995.08277332,75.0,2.4279198566,0.0,0.0323722647547,0.0
25.0,2.0,210.265952521,10.0,4.5005500765,0.0,0.45005500765,0.0
25.0,2.0,497.3407306,20.0,2.3011374284,0.0,0.11505687142,0.0
25.0,3.0,53.4814382692,10.0,0.0,-2.68689954471,0.0,-0.268689954471
25.0,3.0,232.737436456,10.0,5.2557345433,0.0,0.52557345433,0.0
25.0,3.0,3950.00480763,72.0,0.0,-9.1509363027,0.0,-0.127096337538
25.0,3.0,560.772117534,20.0,3.6806274734,0.0,0.18403137367,0.0
25.0,3.0,386.147510548,20.0,0.0,-0.3493636096,0.0,-0.01746818048
25.0,3.0,1073.9959643,20.0,12.7718776438,0.0,0.63859388219,0.0
25.0,3.0,515.682623841,20.0,2.7086464555,0.0,0.135432322775,0.0
25.0,3.0,415.922156618,20.0,0.3941696722,0.0,0.01970848361,0.0
25.0,3.0,73.3515809116,10.0,0.0,-1.43544625146,0.0,-0.143544625146
25.0,3.0,1470.84390119,50.0,0.0,-11.6484172271,0.0,-0.232968344542
25.0,3.0,97.1984883696,10.0,0.0,-0.14107062762,0.0,-0.014107062762
25.0,3.0,3788.62252784,72.0,0.0,-10.4482126349,0.0,-0.145114064374
25.0,3.0,4342.31133276,55.0,10.8962163767,0.0,0.198113025031,0.0
25.0,3.0,136.859040663,10.0,1.6986768766,0.0,0.16986768766,0.0
25.0,3.0,1396.51452023,30.0,7.3699681593,0.0,0.24566560531,0.0
25.0,3.0,1277.2172292,40.0,0.0,-4.2618239245,0.0,-0.106545598113
25.0,3.0,0.0144778108793,0.0,0.120323775204,0.0,inf,0.0
25.0,3.0,0.0,0.0,0.0,0.0,,0.0
25.0,3.0,1296.70536967,40.0,0.0,-3.9902045317,0.0,-0.0997551132925
25.0,4.0,3219.97388825,54.0,2.7448137564,0.0,0.0508298843778,0.0
25.0,4.0,743.313919078,20.0,7.2637840198,0.0,0.36318920099,0.0
25.0,4.0,0.0192201787574,0.0,0.138636859303,0.0,inf,0.0
25.0,4.0,0.0192201787574,0.0,0.138636859303,0.0,inf,0.0
25.0,4.0,11.8371412449,10.0,0.0,-6.55948532268,0.0,-0.655948532268
25.0,4.0,3992.66279512,76.0,0.0,-12.8124791187,0.0,-0.168585251562
25.0,4.0,8753.79168522,88.0,5.5616998842,0.0,0.0632011350477,0.0
25.0,4.0,65.5394289897,10.0,0.0,-1.90435740724,0.0,-0.190435740724
25.0,4.0,2054.26752655,50.0,0.0,-4.6759718632,0.0,-0.093519437264
25.0,4.0,716.508121617,20.0,6.7676693348,0.0,0.33838346674,0.0
25.0,4.0,820.862404646,20.0,8.6506964077,0.0,0.432534820385,0.0
25.0,4.0,1189.82483349,30.0,4.4938376162,0.0,0.149794587207,0.0
25.0,4.0,259.34995888,10.0,6.1043459625,0.0,0.61043459625,0.0
25.0,4.0,120.778588636,10.0,0.9899312389,0.0,0.09899312389,0.0
25.0,4.0,923.646066276,20.0,10.3915459672,0.0,0.51957729836,0.0
25.0,4.0,2627.73557891,60.0,0.0,-8.7385566053,0.0,-0.145642610088
25.0,4.0,193.765959029,20.0,0.0,-6.0800158395,0.0,-0.304000791975
25.0,4.0,7746.35311157,96.0,0.0,-7.9866310634,0.0,-0.0831940735771
25.0,5.0,0.0,0.0,0.0,0.0,,0.0
25.0,5.0,64.3675059474,10.0,0.0,-1.97706375774,0.0,-0.197706375774
25.0,5.0,4.75492076263,10.0,0.0,-7.81942192008,0.0,-0.781942192008
25.0,5.0,684.708084679,20.0,6.1669273068,0.0,0.30834636534,0.0
25.0,5.0,174.474505505,10.0,3.2088797975,0.0,0.32088797975,0.0
25.0,5.0,70.233499581,10.0,0.0,-1.61945708316,0.0,-0.161945708316
25.0,5.0,2002.778567,40.0,4.7524140913,0.0,0.118810352283,0.0
25.0,5.0,825.395403,30.0,0.0,-1.2703045091,0.0,-0.0423434836367
25.0,5.0,197.771197886,10.0,4.0631148003,0.0,0.40631148003,0.0
25.0,5.0,7373.56499938,90.0,0.0,-4.1305351165,0.0,-0.0458948346278
25.0,5.0,689.863073409,20.0,6.2652445907,0.0,0.313262229535,0.0
25.0,5.0,95.6334775545,10.0,0.0,-0.22076293597,0.0,-0.022076293597
25.0,5.0,28.8596638485,10.0,0.0,-4.62788087916,0.0,-0.462788087916
25.0,5.0,240.325325329,30.0,0.0,-14.4975703411,0.0,-0.483252344703
25.0,5.0,1683.78842962,40.0,1.0339911491,0.0,0.0258497787275,0.0
25.0,5.0,139.729222499,10.0,1.8207115902,0.0,0.18207115902,0.0
25.0,5.0,485.821201347,20.0,2.0413520762,0.0,0.10206760381,0.0
25.0,5.0,367.466608366,20.0,0.0,-0.8305814286,0.0,-0.04152907143
25.0,6.0,764.932097002,20.0,7.6574058256,0.0,0.38287029128,0.0
25.0,6.0,1022.8144752,40.0,0.0,-8.0185291896,0.0,-0.20046322974
25.0,6.0,231.47613359,10.0,5.2143397356,0.0,0.52143397356,0.0
25.0,6.0,206.840256816,10.0,4.3819420391,0.0,0.43819420391,0.0
25.0,6.0,176.947842499,10.0,3.3021743523,0.0,0.33021743523,0.0
25.0,6.0,431.082893797,20.0,0.7625358229,0.0,0.038126791145,0.0
25.0,6.0,3500.83753073,50.0,9.1678758342,0.0,0.183357516684,0.0
25.0,6.0,3610.22853644,40.0,20.0851773438,0.0,0.502129433595,0.0
25.0,6.0,592.75725367,20.0,4.3466066151,0.0,0.217330330755,0.0
25.0,6.0,0.0,0.0,0.0,0.0,,0.0
25.0,6.0,0.0,0.0,0.0,0.0,,0.0
25.0,6.0,100.824163054,10.0,0.0411235952,0.0,0.00411235952,0.0
25.0,6.0,0.0,0.0,0.0,0.0,,0.0
25.0,6.0,175.838268267,10.0,3.2604022664,0.0,0.32604022664,0.0
25.0,6.0,2112.70971671,30.0,15.9642221376,0.0,0.53214073792,0.0
25.0,6.0,75.7654883494,10.0,0.0,-1.29566267029,0.0,-0.129566267029
25.0,6.0,53.18956609,10.0,0.0,-2.70688227916,0.0,-0.270688227916
25.0,6.0,2584.47215124,66.0,0.0,-15.1622959681,0.0,-0.229731757092
25.0,7.0,524.461002764,20.0,2.9011135704,0.0,0.14505567852,0.0
25.0,7.0,536.569443665,30.0,0.0,-6.836031349,0.0,-0.227867711633
25.0,7.0,428.308610006,30.0,0.0,-9.3043818646,0.0,-0.310146062153
25.0,7.0,3498.14404144,55.0,4.1451100383,0.0,0.07536563706,0.0
25.0,7.0,9082.43024517,99.0,0.0,-3.6982148899,0.0,-0.0373557059586
25.0,7.0,300.176405304,20.0,0.0,-2.6744002902,0.0,-0.13372001451
25.0,7.0,4751.629523,71.0,0.0,-2.0679354509,0.0,-0.0291258514211
25.0,7.0,136.828450492,10.0,1.6973693834,0.0,0.16973693834,0.0
25.0,7.0,2441.40943,50.0,0.0,-0.5893793805,0.0,-0.01178758761
25.0,7.0,0.0,0.0,0.0,0.0,,0.0
25.0,7.0,2319.37048279,40.0,8.159843052,0.0,0.2039960763,0.0
25.0,7.0,1219.73484275,30.0,4.9247024719,0.0,0.164156749063,0.0
25.0,7.0,127.712546904,10.0,1.3009976066,0.0,0.13009976066,0.0
25.0,7.0,351.003713638,20.0,0.0,-1.2649068954,0.0,-0.06324534477
25.0,7.0,71.1075680192,10.0,0.0,-1.56746965501,0.0,-0.156746965501
25.0,7.0,0.604235987254,10.0,0.0,-9.22267382184,0.0,-0.922267382184
25.0,7.0,162.18611467,10.0,2.7352312374,0.0,0.27352312374,0.0
25.0,7.0,2691.56184437,59.0,0.0,-7.1197355021,0.0,-0.120673483086
25.0,8.0,5644.36230075,80.0,0.0,-4.8710288853,0.0,-0.0608878610662
25.0,8.0,6634.92801946,80.0,1.4550674879,0.0,0.0181883435987,0.0
25.0,8.0,425.302336019,20.0,0.62285955,0.0,0.0311429775,0.0
25.0,8.0,166.825378809,10.0,2.9160899195,0.0,0.29160899195,0.0
25.0,8.0,162.21543805,10.0,2.7363824554,0.0,0.27363824554,0.0
25.0,8.0,3405.10071374,65.0,0.0,-6.6467591839,0.0,-0.102257833598
25.0,8.0,6495.71105128,80.0,0.595974163,0.0,0.0074496770375,0.0
25.0,8.0,351.048033327,20.0,0.0,-1.263724134,0.0,-0.0631862067
25.0,8.0,0.0,0.0,0.0,0.0,,0.0
25.0,8.0,315.903098268,10.0,7.7736630515,0.0,0.77736630515,0.0
25.0,8.0,69.2678223587,10.0,0.0,-1.67727073859,0.0,-0.167727073859
25.0,8.0,3801.80259211,53.0,8.6587592489,0.0,0.163372816017,0.0
25.0,8.0,291.165247997,20.0,0.0,-2.9364350736,0.0,-0.14682175368
25.0,8.0,0.0,0.0,0.0,0.0,,0.0
25.0,8.0,57.0796325775,10.0,0.0,-2.44489360912,0.0,-0.244489360912
25.0,8.0,0.0,0.0,0.0,0.0,,0.0
25.0,8.0,0.0,0.0,0.0,0.0,,0.0
25.0,8.0,0.0,0.0,0.0,0.0,,0.0
25.0,9.0,190.588227252,10.0,3.805369508,0.0,0.3805369508,0.0
25.0,9.0,5710.98800565,70.0,5.5710791616,0.0,0.0795868451657,0.0
25.0,9.0,2375.87729831,50.0,0.0,-1.2570282163,0.0,-0.025140564326
25.0,9.0,0.0,0.0,0.0,0.0,,0.0
25.0,9.0,2313.25617448,40.0,8.0963218394,0.0,0.202408045985,0.0
25.0,9.0,382.44469165,20.0,0.0,-0.4438068211,0.0,-0.022190341055
25.0,9.0,78.3008582795,10.0,0.0,-1.15122278055,0.0,-0.115122278055
25.0,9.0,617.860261699,20.0,4.856795081,0.0,0.24283975405,0.0
25.0,9.0,1061.20404868,40.0,0.0,-7.4238730252,0.0,-0.18559682563
25.0,9.0,741.745280614,30.0,0.0,-2.764998979,0.0,-0.0921666326333
25.0,9.0,8300.87300331,90.0,1.1091268936,0.0,0.0123236321511,0.0
25.0,9.0,6405.95057218,80.0,0.0371824353,0.0,0.00046478044125,0.0
25.0,9.0,225.344366784,10.0,5.011474504,0.0,0.5011474504,0.0
25.0,9.0,1.97965440533,10.0,0.0,-8.59299807913,0.0,-0.859299807913
25.0,9.0,331.830584547,20.0,0.0,-1.7837823754,0.0,-0.08918911877
25.0,9.0,3208.15155441,60.0,0.0,-3.3594530887,0.0,-0.0559908848117
25.0,9.0,76.4553065073,10.0,0.0,-1.25612748793,0.0,-0.125612748793
25.0,9.0,0.0,0.0,0.0,0.0,,0.0
25.0,10.0,2278.9735882,40.0,7.7385964205,0.0,0.193464910513,0.0
25.0,10.0,3181.26129152,60.0,0.0,-3.5973290391,0.0,-0.059955483985
25.0,10.0,1304.27536981,30.0,6.1147528,0.0,0.203825093333,0.0
25.0,10.0,2.34036405259,10.0,0.0,-8.47017515624,0.0,-0.847017515624
25.0,10.0,185.490180061,10.0,3.6194779658,0.0,0.36194779658,0.0
25.0,10.0,721.791833131,30.0,0.0,-3.1338161785,0.0,-0.104460539283
25.0,10.0,0.0,0.0,0.0,0.0,,0.0
25.0,10.0,2360.33722177,40.0,8.5833018821,0.0,0.214582547053,0.0
25.0,10.0,804.694402664,30.0,0.0,-1.6328640384,0.0,-0.05442880128
25.0,10.0,7874.93148162,96.0,0.0,-7.2591893117,0.0,-0.0756165553302
25.0,10.0,417.470526587,20.0,0.4320955016,0.0,0.02160477508,0.0
25.0,10.0,6978.42071229,93.0,0.0,-9.463057799,0.0,-0.101753309667
25.0,10.0,0.0,10.0,0.0,-10.0,0.0,-1.0
25.0,10.0,0.0,0.0,0.0,0.0,,0.0
25.0,10.0,48.7432460555,10.0,0.0,-3.01836365488,0.0,-0.301836365488
25.0,10.0,0.0,0.0,0.0,0.0,,0.0
25.0,10.0,199.108304471,10.0,4.1105742077,0.0,0.41105742077,0.0
25.0,10.0,170.566268004,10.0,3.0601021437,0.0,0.30601021437,0.0
26.0,1.0,3.06636105115,10.0,0.0,-8.24889719001,0.0,-0.824889719001
26.0,1.0,37.4328324398,10.0,0.0,-3.88176230931,0.0,-0.388176230931
26.0,1.0,1081.55468812,20.0,12.8869987704,0.0,0.64434993852,0.0
26.0,1.0,722.203334259,20.0,6.8738410775,0.0,0.343692053875,0.0
26.0,1.0,3931.15599007,70.0,0.0,-7.3010686688,0.0,-0.104300980983
26.0,1.0,260.696159438,10.0,6.1460880537,0.0,0.61460880537,0.0
26.0,1.0,2853.47742811,60.0,0.0,-6.5820495703,0.0,-0.109700826172
26.0,1.0,231.587441473,10.0,5.2179972885,0.0,0.52179972885,0.0
26.0,1.0,405.398890927,20.0,0.1345198832,0.0,0.00672599416,0.0
26.0,1.0,0.037575881983,0.0,0.193844994733,0.0,inf,0.0
26.0,1.0,103.440710736,10.0,0.1705806489,0.0,0.01705806489,0.0
26.0,1.0,1414.21181876,30.0,7.6060077482,0.0,0.253533591607,0.0
26.0,1.0,0.037575881983,0.0,0.193844994733,0.0,inf,0.0
26.0,1.0,243.855788343,20.0,0.0,-4.3841174331,0.0,-0.219205871655
26.0,1.0,62.9079516617,10.0,0.0,-2.06854668666,0.0,-0.206854668666
26.0,1.0,147.068019377,10.0,2.1271604004,0.0,0.21271604004,0.0
26.0,1.0,626.333007917,20.0,5.0266459582,0.0,0.25133229791,0.0
26.0,1.0,0.037575881983,0.0,0.193844994733,0.0,inf,0.0
26.0,1.0,1306.57320039,40.0,0.0,-3.8534482919,0.0,-0.0963362072975
26.0,2.0,5594.67143232,80.0,0.0,-5.2024637283,0.0,-0.0650307966038
26.0,2.0,726.970146876,20.0,6.9623839242,0.0,0.34811919621,0.0
26.0,2.0,420.064687215,20.0,0.4954796776,0.0,0.02477398388,0.0
26.0,2.0,11.7111300935,10.0,0.0,-6.57784715515,0.0,-0.657784715515
26.0,2.0,528.239080812,20.0,2.9834523258,0.0,0.14917261629,0.0
26.0,2.0,3966.31622551,76.0,0.0,-13.0213033994,0.0,-0.171332939466
26.0,2.0,86.7581401279,10.0,0.0,-0.68559502019,0.0,-0.068559502019
26.0,2.0,6388.33381356,80.0,0.0,-0.0729469231,0.0,-0.00091183653875
26.0,2.0,2411.07880537,50.0,0.0,-0.8972627507,0.0,-0.017945255014
26.0,2.0,92.8857997603,10.0,0.0,-0.36227206442,0.0,-0.036227206442
26.0,2.0,0.0166149686588,0.0,0.12889906384,0.0,inf,0.0
26.0,2.0,97.2005442366,10.0,0.0,-0.14096636396,0.0,-0.014096636396
26.0,2.0,463.363127053,20.0,1.5258711102,0.0,0.07629355551,0.0
26.0,2.0,131.894349076,10.0,1.4845265064,0.0,0.14845265064,0.0
26.0,2.0,186.660390403,20.0,0.0,-6.3376286684,0.0,-0.31688143342
26.0,2.0,7644.4840714,96.0,0.0,-8.5672597284,0.0,-0.0892422888375
26.0,2.0,0.0,0.0,0.0,0.0,,0.0
26.0,2.0,482.650545495,20.0,1.969309172,0.0,0.0984654586,0.0
26.0,2.0,154.956989555,10.0,2.4481721371,0.0,0.24481721371,0.0
26.0,3.0,2404.55720403,40.0,9.0362845659,0.0,0.225907114148,0.0
26.0,3.0,9.28160933732e-05,0.0,0.00963411092801,0.0,inf,0.0
26.0,3.0,989.431608806,40.0,0.0,-8.5447681807,0.0,-0.213619204517
26.0,3.0,1295.81701916,30.0,5.9974585097,0.0,0.199915283657,0.0
26.0,3.0,243.47205947,10.0,5.6035912363,0.0,0.56035912363,0.0
26.0,3.0,247.214300158,10.0,5.7230499636,0.0,0.57230499636,0.0
26.0,3.0,182.677562924,10.0,3.515826387,0.0,0.3515826387,0.0
26.0,3.0,179.585711688,10.0,3.400959357,0.0,0.3400959357,0.0
26.0,3.0,436.857558087,30.0,0.0,-9.0988622777,0.0,-0.303295409257
26.0,3.0,527.134629821,20.0,2.9594126628,0.0,0.14797063314,0.0
26.0,3.0,69.9558431778,10.0,0.0,-1.63603902581,0.0,-0.163603902581
26.0,3.0,653.219511062,20.0,5.5581593833,0.0,0.277907969165,0.0
26.0,3.0,825.787487041,30.0,0.0,-1.2634816472,0.0,-0.0421160549067
26.0,3.0,9.28160933732e-05,0.0,0.00963411092801,0.0,inf,0.0
26.0,3.0,9.28160933732e-05,0.0,0.00963411092801,0.0,inf,0.0
26.0,3.0,227.013058713,10.0,5.0669525357,0.0,0.50669525357,0.0
26.0,3.0,498.120992966,20.0,2.318624352,0.0,0.1159312176,0.0
26.0,3.0,9.28160933732e-05,0.0,0.00963411092801,0.0,inf,0.0
26.0,3.0,2644.26314233,59.0,0.0,-7.5776007723,0.0,-0.128433911395
26.0,4.0,5803.23793276,70.0,6.1789861626,0.0,0.0882712308943,0.0
26.0,4.0,233.933684125,10.0,5.294890785,0.0,0.5294890785,0.0
26.0,4.0,739.289836949,20.0,7.1898848278,0.0,0.35949424139,0.0
26.0,4.0,2746.50750242,50.0,2.4071321713,0.0,0.048142643426,0.0
26.0,4.0,4.45687932763,10.0,0.0,-7.88886776169,0.0,-0.788886776169
26.0,4.0,405.988855762,20.0,0.1491651381,0.0,0.007458256905,0.0
26.0,4.0,67.9348834922,10.0,0.0,-1.75773796266,0.0,-0.175773796266
26.0,4.0,1214.65743496,30.0,4.8519358854,0.0,0.16173119618,0.0
26.0,4.0,3582.04647371,50.0,9.8502002813,0.0,0.197004005626,0.0
26.0,4.0,570.704966882,30.0,0.0,-6.1105678828,0.0,-0.203685596093
26.0,4.0,8311.55881966,90.0,1.167750985,0.0,0.0129750109444,0.0
26.0,4.0,0.0,0.0,0.0,0.0,,0.0
26.0,4.0,414.977850125,20.0,0.3710051329,0.0,0.018550256645,0.0
26.0,4.0,0.0,0.0,0.0,0.0,,0.0
26.0,4.0,344.831556273,20.0,0.0,-1.4303592853,0.0,-0.071517964265
26.0,4.0,225.571537623,30.0,0.0,-14.9809608289,0.0,-0.499365360963
26.0,4.0,67.9348834922,10.0,0.0,-1.75773796266,0.0,-0.175773796266
26.0,4.0,0.0,0.0,0.0,0.0,,0.0
26.0,5.0,6554.38883071,80.0,0.9591800274,0.0,0.0119897503425,0.0
26.0,5.0,56.0267538944,10.0,0.0,-2.51489787014,0.0,-0.251489787014
26.0,5.0,159.672350145,10.0,2.6361525056,0.0,0.26361525056,0.0
26.0,5.0,318.132936021,20.0,0.0,-2.1637185484,0.0,-0.10818592742
26.0,5.0,0.0,0.0,0.0,0.0,,0.0
26.0,5.0,0.0,0.0,0.0,0.0,,0.0
26.0,5.0,2551.99373234,50.0,0.5172617265,0.0,0.01034523453,0.0
26.0,5.0,410.355934779,20.0,0.2572440075,0.0,0.012862200375,0.0
26.0,5.0,7295.04175434,93.0,0.0,-7.5889834135,0.0,-0.0816019721882
26.0,5.0,3604.73728334,40.0,20.0394643825,0.0,0.500986609562,0.0
26.0,5.0,592.305242842,20.0,4.3373220146,0.0,0.21686610073,0.0
26.0,5.0,69.5039540608,10.0,0.0,-1.6630968543,0.0,-0.16630968543
26.0,5.0,2127.81426814,30.0,16.1282372104,0.0,0.537607907013,0.0
26.0,5.0,3548.73664829,53.0,6.5712736836,0.0,0.123986295917,0.0
26.0,5.0,3143.35757965,60.0,0.0,-3.9343458109,0.0,-0.0655724301817
26.0,5.0,0.994869366219,10.0,0.0,-9.00256861578,0.0,-0.900256861578
26.0,5.0,132.623175642,10.0,1.5162135983,0.0,0.15162135983,0.0
26.0,5.0,6217.08955326,90.0,0.0,-11.151477165,0.0,-0.123905301833
26.0,6.0,115.341241479,10.0,0.7397039754,0.0,0.07397039754,0.0
26.0,6.0,0.0,0.0,0.0,0.0,,0.0
26.0,6.0,2138.01545017,40.0,6.2386791569,0.0,0.155966978922,0.0
26.0,6.0,19.8398722993,10.0,0.0,-5.54580284459,0.0,-0.554580284459
26.0,6.0,186.133753755,10.0,3.6430844663,0.0,0.36430844663,0.0
26.0,6.0,171.44235639,10.0,3.0935998255,0.0,0.30935998255,0.0
26.0,6.0,184.227097363,10.0,3.5730283048,0.0,0.35730283048,0.0
26.0,6.0,144.400990517,10.0,2.0166963229,0.0,0.20166963229,0.0
26.0,6.0,2053.72589467,40.0,5.3180526355,0.0,0.132951315888,0.0
26.0,6.0,7888.87159572,96.0,0.0,-7.1806800537,0.0,-0.0747987505594
26.0,6.0,424.939482703,20.0,0.6140603158,0.0,0.03070301579,0.0
26.0,6.0,1219.67728515,30.0,4.9238784379,0.0,0.164129281263,0.0
26.0,6.0,2.54620941767,10.0,0.0,-8.4043153765,0.0,-0.84043153765
26.0,6.0,931.828998477,20.0,10.5258742459,0.0,0.526293712295,0.0
26.0,6.0,4767.59058246,63.0,6.0477413277,0.0,0.0959958940905,0.0
26.0,6.0,74.3145939396,10.0,0.0,-1.37940872448,0.0,-0.137940872448
26.0,6.0,298.678115986,20.0,0.0,-2.7176935571,0.0,-0.135884677855
26.0,6.0,0.0,0.0,0.0,0.0,,0.0
26.0,7.0,50.0399800222,10.0,0.0,-2.92610573855,0.0,-0.292610573855
26.0,7.0,3854.5722975,72.0,0.0,-9.9147980796,0.0,-0.137705528883
26.0,7.0,2886.60307659,60.0,0.0,-6.2728832284,0.0,-0.104548053807
26.0,7.0,318.843896343,20.0,0.0,-2.1437994987,0.0,-0.107189974935
26.0,7.0,215.793162997,10.0,4.6899000336,0.0,0.46899000336,0.0
26.0,7.0,8942.37153365,99.0,0.0,-4.4358866501,0.0,-0.0448069358596
26.0,7.0,533.98522525,30.0,0.0,-6.8918796686,0.0,-0.229729322287
26.0,7.0,4268.21491502,71.0,0.0,-5.668423293,0.0,-0.0798369477887
26.0,7.0,388.906727085,20.0,0.0,-0.2792817807,0.0,-0.013964089035
26.0,7.0,7213.47710952,90.0,0.0,-5.0678087559,0.0,-0.0563089861767
26.0,7.0,4327.38511825,55.0,10.7828634087,0.0,0.196052061976,0.0
26.0,7.0,0.0,0.0,0.0,0.0,,0.0
26.0,7.0,335.187060324,20.0,0.0,-1.6918853968,0.0,-0.08459426984
26.0,7.0,2491.08270571,60.0,0.0,-10.0892526032,0.0,-0.168154210053
26.0,7.0,156.819889375,10.0,2.5227748273,0.0,0.25227748273,0.0
26.0,7.0,0.0,0.0,0.0,0.0,,0.0
26.0,7.0,190.303635528,10.0,3.7950583735,0.0,0.37950583735,0.0
26.0,7.0,59.371811199,10.0,0.0,-2.2946894158,0.0,-0.22946894158
26.0,8.0,197.60959125,10.0,4.0573678635,0.0,0.40573678635,0.0
26.0,8.0,3338.10091791,54.0,3.7763006596,0.0,0.0699314936963,0.0
26.0,8.0,16.6024246499,10.0,0.0,-5.92539269991,0.0,-0.592539269991
26.0,8.0,1113.84173056,20.0,13.374267491,0.0,0.66871337455,0.0
26.0,8.0,9139.716042,88.0,7.6018621262,0.0,0.0863847968886,0.0
26.0,8.0,190.669884301,10.0,3.8083266293,0.0,0.38083266293,0.0
26.0,8.0,79.3177153983,10.0,0.0,-1.09395062902,0.0,-0.109395062902
26.0,8.0,2520.87909554,40.0,10.2083568297,0.0,0.255208920743,0.0
26.0,8.0,204.615781687,10.0,4.304397285,0.0,0.4304397285,0.0
26.0,8.0,3895.73005819,72.0,0.0,-9.5842162735,0.0,-0.13311411491
26.0,8.0,701.420496746,20.0,6.4843443707,0.0,0.324217218535,0.0
26.0,8.0,363.490101945,20.0,0.0,-0.9345836147,0.0,-0.046729180735
26.0,8.0,747.260530872,30.0,0.0,-2.663933515,0.0,-0.0887977838333
26.0,8.0,2372.88233496,40.0,8.7122400938,0.0,0.217806002345,0.0
26.0,8.0,344.867610945,30.0,0.0,-11.4293885145,0.0,-0.38097961715
26.0,8.0,544.502921619,20.0,3.334586382,0.0,0.1667293191,0.0
26.0,8.0,3909.41587947,62.0,0.5253219062,0.0,0.00847293397097,0.0
26.0,8.0,341.570923081,20.0,0.0,-1.5183625433,0.0,-0.075918127165
26.0,9.0,502.191673945,30.0,0.0,-7.5903664924,0.0,-0.253012216413
26.0,9.0,2333.40611707,50.0,0.0,-1.6946574687,0.0,-0.033893149374
26.0,9.0,677.586778841,20.0,6.0304970917,0.0,0.301524854585,0.0
26.0,9.0,2012.8062841,50.0,0.0,-5.1356903084,0.0,-0.102713806168
26.0,9.0,1385.62778483,50.0,0.0,-12.7759783899,0.0,-0.255519567798
26.0,9.0,1461.61719375,50.0,0.0,-11.7688975603,0.0,-0.235377951206
26.0,9.0,3514.10459428,65.0,0.0,-5.7201164451,0.0,-0.0880017914631
26.0,9.0,3236.96742531,50.0,6.8943531935,0.0,0.13788706387,0.0
26.0,9.0,191.227427367,10.0,3.8285005466,0.0,0.38285005466,0.0
26.0,9.0,112.795064856,10.0,0.6205021,0.0,0.06205021,0.0
26.0,9.0,0.0,10.0,0.0,-10.0,0.0,-1.0
26.0,9.0,119.601136515,10.0,0.9362304527,0.0,0.09362304527,0.0
26.0,9.0,28.2554444135,10.0,0.0,-4.68441495097,0.0,-0.468441495097
26.0,9.0,47.0727207063,10.0,0.0,-3.13904374695,0.0,-0.313904374695
26.0,9.0,259.76173113,10.0,6.1171253991,0.0,0.61171253991,0.0
26.0,9.0,165.042631567,10.0,2.846891903,0.0,0.2846891903,0.0
26.0,9.0,5874.46132456,75.0,1.6450345721,0.0,0.0219337942947,0.0
26.0,9.0,1603.57998762,40.0,0.0447248414,0.0,0.001118121035,0.0
26.0,10.0,0.0,0.0,0.0,0.0,,0.0
26.0,10.0,551.382653408,20.0,3.4815385656,0.0,0.17407692828,0.0
26.0,10.0,0.0,0.0,0.0,0.0,,0.0
26.0,10.0,531.080535405,30.0,0.0,-6.9548153532,0.0,-0.23182717844
26.0,10.0,3443.28572114,55.0,3.6795170493,0.0,0.0669003099873,0.0
26.0,10.0,2304.00752019,40.0,8.0000783353,0.0,0.200001958382,0.0
26.0,10.0,792.302550712,20.0,8.1478693814,0.0,0.40739346907,0.0
26.0,10.0,111.458785938,10.0,0.5574043182,0.0,0.05574043182,0.0
26.0,10.0,803.972470361,30.0,0.0,-1.6455916944,0.0,-0.05485305648
26.0,10.0,5668.57130738,80.0,0.0,-4.7100849557,0.0,-0.0588760619462
26.0,10.0,1052.18747332,40.0,0.0,-7.5625606232,0.0,-0.18906401558
26.0,10.0,6305.65473524,80.0,0.0,-0.591847174,0.0,-0.007398089675
26.0,10.0,467.140220533,20.0,1.6134268577,0.0,0.080671342885,0.0
26.0,10.0,0.0,0.0,0.0,0.0,,0.0
26.0,10.0,1299.89038488,40.0,0.0,-3.9460073656,0.0,-0.09865018414
26.0,10.0,76.2499833931,10.0,0.0,-1.26787635262,0.0,-0.126787635262
26.0,10.0,52.1089887957,10.0,0.0,-2.78134439139,0.0,-0.278134439139
26.0,10.0,2598.5405333,66.0,0.0,-15.0241181214,0.0,-0.227638153355
27.0,1.0,5663.43098136,80.0,0.0,-4.744229581,0.0,-0.0593028697625
27.0,1.0,0.0,0.0,0.0,0.0,,0.0
