evaluation_num,kfold_split_num,username,watched_time_weekday,qz_mean,video_pause_backward_seek_avg,label_val_predict,label_val_test
2,8,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.0556445412,10.0
2,8,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,41.3370796144,20.0
2,8,Y1050366,1.05423356668,0.0498983887306,0.318389022843,27.0497505871,10.0
2,8,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,23.483309517,10.0
2,8,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,1.68005421173,10.0
2,8,Y1050413,-0.860652216966,0.843933617958,1.13368611796,50.8210918815,60.0
2,8,Y1050424,-0.381930771057,-0.214780021144,0.700296470057,25.7706409934,30.0
2,8,Y1050432,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
2,8,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,3.42374239314,0.0
2,8,Y1050444,-0.621291494011,-0.214780021144,0.0213498972308,24.8246019996,10.0
2,8,Y1050454,0.33615139781,0.976272822697,-0.173928069008,47.7344678607,90.0
2,9,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,35.3728549327,20.0
2,9,Y1050280,0.575512120771,-0.744136840497,0.0213498972308,11.76360831,10.0
2,9,Y1050286,0.33615139781,1.10861202783,1.14161174239,51.2475892867,72.0
2,9,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,26.0853654739,10.0
2,9,Y1050303,0.33615139781,0.314576798606,0.144206896157,33.5834470646,20.0
2,9,Y1050324,1.53295501259,0.711594413219,0.996123191267,41.5321667349,30.0
2,9,Y1050325,0.814872843724,-0.347119225883,1.03976975647,21.1734205509,20.0
2,9,Y1050329,-0.381930771057,-0.0824408160083,-0.257870554623,25.7997329842,20.0
2,9,Y1050353,-0.621291494011,0.0498983887306,1.12641517388,31.0853358934,50.0
2,9,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,71.5737712158,90.0
2,9,Y1050378,-0.621291494011,1.63796884719,5.05687031258,69.6653580782,93.0
2,9,Y1050380,0.575512120771,0.579255208083,0.160620989007,38.6452025687,80.0
2,9,Y1050386,1.29359428964,0.446916003344,0.299394684521,35.3275345357,30.0
2,9,Y1050399,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
2,9,Y1050407,1.29359428964,-0.611797635758,-0.103123640894,13.3332307331,10.0
2,9,Y1050427,1.05423356668,2.16732566654,0.105409949235,69.9389178576,96.0
2,9,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
2,9,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,19.8080074923,10.0
2,10,Y1050274,2.01167645851,1.37329043731,-0.417136430824,49.8291417925,80.0
2,10,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,22.5881772018,40.0
2,10,Y1050284,-0.142570048097,0.579255208083,-0.592935096712,39.1499710812,30.0
2,10,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,13.9696712135,10.0
2,10,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,47.1807018447,20.0
2,10,Y1050323,-0.621291494011,2.16732566654,0.697602237602,77.6875155135,88.0
2,10,Y1050342,-0.142570048097,0.976272822697,-0.253461810299,48.4465163781,50.0
2,10,Y1050354,-0.142570048097,0.843933617958,1.64675959848,49.9245312317,50.0
2,10,Y1050360,1.29359428964,0.0498983887306,0.115648032422,24.8808436996,30.0
2,10,Y1050363,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
2,10,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.8396433195,40.0
2,10,Y1050384,0.0967906748565,0.314576798606,0.926611994784,36.168773192,30.0
2,10,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
2,10,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
2,10,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,19.5167868051,10.0
2,10,Y1050422,0.575512120771,0.711594413219,0.866359160225,43.0521730538,40.0
2,10,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
2,10,Y1050452,1.53295501259,0.711594413219,-0.184787144568,37.6537250205,40.0
3,1,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,23.9090907461,10.0
3,1,Y1050358,0.33615139781,0.18223759347,-0.463611940307,29.5505411864,50.0
3,1,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.2671118781,40.0
3,1,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,74.6077370579,90.0
3,1,Y1050378,-0.621291494011,1.63796884719,5.05687031258,74.6521035069,93.0
3,1,Y1050388,-0.621291494011,0.18223759347,-0.476544255947,31.6891314285,20.0
3,1,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,23.0173355625,10.0
3,1,Y1050395,-0.860652216966,-1.53817206972,-0.770754437278,0.0,10.0
3,1,Y1050397,-1.33937366288,0.0498983887306,-0.883912199642,29.6159633028,20.0
3,1,Y1050399,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,1,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,1.47287861305,10.0
3,1,Y1050406,-1.10001293992,-1.00881525037,-0.883912199642,6.55983333223,10.0
3,1,Y1050412,0.575512120771,0.579255208083,1.82502757201,42.4173535779,30.0
3,1,Y1050418,2.01167645851,-0.876476045236,-0.883912199642,2.33253302893,20.0
3,1,Y1050421,0.575512120771,1.10861202783,-0.56707046543,48.484569362,60.0
3,1,Y1050428,2.01167645851,0.314576798606,-0.253461810299,29.0291666225,20.0
3,1,Y1050429,0.33615139781,-1.27349365985,-0.883912199642,0.0,10.0
3,1,Y1050446,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,1,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,2,Y1050279,0.0967906748565,1.10861202783,1.70571618758,54.2195393925,70.0
3,2,Y1050280,0.575512120771,-0.744136840497,0.0213498972308,10.9903624641,10.0
3,2,Y1050292,-0.621291494011,0.843933617958,-0.178733599894,46.3815320588,50.0
3,2,Y1050295,0.814872843724,0.711594413219,0.710583539918,42.1332246235,30.0
3,2,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,2,Y1050317,0.0967906748565,0.843933617958,0.411852461794,45.9448513598,55.0
3,2,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,46.003917559,20.0
3,2,Y1050334,-0.621291494011,-0.0824408160083,0.0213498972308,27.5730802818,20.0
3,2,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,40.7155852443,20.0
3,2,Y1050345,-1.33937366288,-1.00881525037,-0.883912199642,8.09605101687,10.0
3,2,Y1050352,-0.142570048097,1.77030805192,-0.509825950799,63.7721910356,80.0
3,2,Y1050362,-0.621291494011,1.50562964245,0.416009354281,61.3999954743,80.0
3,2,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,57.5204595245,90.0
3,2,Y1050382,0.814872843724,0.314576798606,-0.0352289836102,32.2869824732,20.0
3,2,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,4.68655367986,10.0
3,2,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,19.0892270497,10.0
3,2,Y1050411,-1.10001293992,-0.479458430622,-0.883912199642,18.5209774935,10.0
3,2,Y1050440,0.33615139781,-0.744136840497,-0.552718749517,10.3260091695,10.0
3,2,Y9999985,1.05423356668,1.63796884719,-0.544438913229,58.1083305496,59.0
3,3,Y1050289,-0.860652216966,1.24095123257,3.02229374912,63.5504684897,60.0
3,3,Y1050301,0.33615139781,-1.53817206972,-0.165795632021,0.0,10.0
3,3,Y1050302,-0.381930771057,-1.53817206972,-0.476544255947,0.0,10.0
3,3,Y1050313,0.575512120771,-0.0824408160083,-0.883912199642,22.3974416163,30.0
3,3,Y1050332,0.0967906748565,0.446916003344,0.297814884478,37.708108104,40.0
3,3,Y1050337,0.33615139781,-0.0824408160083,-0.748122885077,23.2758453483,10.0
3,3,Y1050355,-0.381930771057,-0.744136840497,-0.883912199642,10.4242449711,10.0
3,3,Y1050361,-0.381930771057,0.446916003344,-0.2728602841,37.4029268158,30.0
3,3,Y1050364,0.814872843724,1.77030805192,-0.178852297406,63.21736977,72.0
3,3,Y1050379,0.0967906748565,1.37329043731,1.68265506451,60.9183367889,60.0
3,3,Y1050393,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,3,Y1050396,-0.621291494011,0.314576798606,0.616897730347,37.2957685216,20.0
3,3,Y1050401,-0.381930771057,-0.479458430622,-0.714175556436,16.5026167711,10.0
3,3,Y1050416,-0.621291494011,0.446916003344,0.399032297944,39.5938077495,63.0
3,3,Y1050424,-0.381930771057,-0.214780021144,0.700296470057,25.6283246111,30.0
3,3,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,3,Y1050436,-0.860652216966,-1.00881525037,-0.748122885077,6.18578980009,10.0
3,3,Y1050442,0.33615139781,-0.214780021144,0.844315439966,24.3430077309,10.0
3,3,Y1050443,-1.10001293992,-1.53817206972,-0.883912199642,0.0,0.0
3,4,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,4,Y1050310,-0.860652216966,-0.214780021144,-0.447446545587,24.0214774519,10.0
3,4,Y1050311,0.33615139781,-0.214780021144,0.664005975939,24.1775668885,20.0
3,4,Y1050320,0.33615139781,0.0498983887306,-0.822189783869,26.4313366075,10.0
3,4,Y1050322,0.33615139781,2.43200407641,1.47662729917,80.4999989942,99.0
3,4,Y1050323,-0.621291494011,2.16732566654,0.697602237602,75.1554227432,88.0
3,4,Y1050325,0.814872843724,-0.347119225883,1.03976975647,21.3631290613,20.0
3,4,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.1394318578,10.0
3,4,Y1050335,0.0967906748565,-0.0824408160083,0.9670620544,28.0072186291,10.0
3,4,Y1050353,-0.621291494011,0.0498983887306,1.12641517388,32.4229422888,50.0
3,4,Y1050359,-1.33937366288,-0.479458430622,-0.883912199642,18.519441268,20.0
3,4,Y1050363,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,4,Y1050372,0.575512120771,0.446916003344,0.238664236171,36.4556189688,50.0
3,4,Y1050381,-0.621291494011,0.976272822697,0.764958048258,50.7436858365,55.0
3,4,Y1050386,1.29359428964,0.446916003344,0.299394684521,35.2428059432,30.0
3,4,Y1050438,0.0967906748565,-0.876476045236,-0.0540886107854,9.43497057532,10.0
3,4,Y1050449,2.72975862737,-0.0824408160083,0.406086288724,21.8711621612,20.0
3,4,Y1050452,1.53295501259,0.711594413219,-0.184787144568,39.208396864,40.0
3,5,Y1050281,-1.10001293992,-0.744136840497,-0.431281150866,13.7364039331,10.0
3,5,Y1050286,0.33615139781,1.10861202783,1.14161174239,53.7363637737,72.0
3,5,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,14.1676288615,10.0
3,5,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
3,5,Y1050329,-0.381930771057,-0.0824408160083,-0.257870554623,26.7116526534,20.0
3,5,Y1050347,0.575512120771,1.37329043731,-0.0532596156614,56.0936822372,20.0
3,5,Y1050360,1.29359428964,0.0498983887306,0.115648032422,27.0239124516,30.0
3,5,Y1050366,1.05423356668,0.0498983887306,0.318389022843,27.9728999864,10.0
3,5,Y1050375,-0.381930771057,0.18223759347,0.473980946008,34.0116245705,30.0
3,5,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,32.7833393205,20.0
3,5,Y1050407,1.29359428964,-0.611797635758,-0.103123640894,12.5055909216,10.0
3,5,Y1050409,-1.33937366288,-0.744136840497,-0.883912199642,13.1671985997,10.0
3,5,Y1050415,0.33615139781,0.711594413219,1.72281253822,46.6758188395,30.0
3,5,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,5,Y1050444,-0.621291494011,-0.214780021144,0.0213498972308,25.0355017842,10.0
3,5,Y1050445,1.53295501259,0.843933617958,-0.453912703746,42.0390087066,20.0
3,5,Y1050448,1.53295501259,0.314576798606,0.680897996256,33.4586151848,20.0
3,5,Y1050454,0.33615139781,0.976272822697,-0.173928069008,47.8865627265,90.0
3,6,Y1050277,-0.142570048097,-0.744136840497,0.27595486204,12.3822099558,10.0
3,6,Y1050294,0.814872843724,0.446916003344,0.0710895727204,34.6641470558,40.0
3,6,Y1050299,-0.381930771057,-1.00881525037,-0.544438913229,5.31593453542,10.0
3,6,Y1050314,-0.381930771057,-0.479458430622,-0.235826834365,17.166983482,30.0
3,6,Y1050319,0.814872843724,1.37329043731,-0.310579538448,53.0895765232,76.0
3,6,Y1050324,1.53295501259,0.711594413219,0.996123191267,40.9303596072,30.0
3,6,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,12.2421038154,10.0
3,6,Y1050354,-0.142570048097,0.843933617958,1.64675959848,49.0523909554,50.0
3,6,Y1050356,0.0967906748565,-0.0824408160083,0.537518727091,26.352856842,30.0
3,6,Y1050357,0.814872843724,-0.214780021144,1.21758909704,23.6968822095,20.0
3,6,Y1050380,0.575512120771,0.579255208083,0.160620989007,38.1893572369,80.0
3,6,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
3,6,Y1050389,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,6,Y1050414,-0.142570048097,0.18223759347,1.2660852812,34.251359505,53.0
3,6,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,40.8878713633,75.0
3,6,Y1050423,0.0967906748565,-1.00881525037,0.0860114761124,5.8358490368,10.0
3,6,Y1050431,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,6,Y1050432,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,7,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,23.0794439123,40.0
3,7,Y1050278,3.20848007328,0.314576798606,-0.634965122714,23.0752835633,54.0
3,7,Y1050282,0.33615139781,0.0498983887306,-0.374702270023,27.0683418078,10.0
3,7,Y1050285,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,7,Y1050291,-0.142570048097,1.63796884719,0.419018604366,64.6117084979,40.0
3,7,Y1050298,2.01167645851,0.0498983887306,-0.204965626818,22.4211165636,10.0
3,7,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,31.7907530528,20.0
3,7,Y1050340,0.814872843724,-0.214780021144,0.926611994784,23.8589929628,10.0
3,7,Y1050344,-0.621291494011,1.24095123257,2.20808691115,62.9928975878,40.0
3,7,Y1050350,0.33615139781,-0.214780021144,1.15292751883,26.0062356069,10.0
3,7,Y1050351,0.575512120771,1.37329043731,-0.154999861441,55.0740897387,70.0
3,7,Y1050373,0.0967906748565,0.0498983887306,-0.500916697092,27.428176611,20.0
3,7,Y1050403,-0.142570048097,-0.214780021144,-0.374702270023,22.9233697581,20.0
3,7,Y1050413,-0.860652216966,0.843933617958,1.13368611796,52.0992822395,60.0
3,7,Y1050422,0.575512120771,0.711594413219,0.866359160225,44.0762862973,40.0
3,7,Y1050435,-1.33937366288,-0.347119225883,-0.883912199642,22.2772450145,10.0
3,7,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,6.9378799472,0.0
3,7,Y9999984,0.0967906748565,0.843933617958,1.63876791052,50.660611226,66.0
3,8,Y1050288,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,8,Y1050296,0.0967906748565,-0.479458430622,-0.606161329003,16.1383999548,20.0
3,8,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,25.7016479295,10.0
3,8,Y1050304,-0.621291494011,-0.744136840497,-0.233255067578,12.5941630162,10.0
3,8,Y1050306,0.0967906748565,-1.40583286499,-0.883912199642,0.0,10.0
3,8,Y1050328,-0.381930771057,1.10861202783,4.25096625047,61.3396913091,71.0
3,8,Y1050346,-1.33937366288,-0.214780021144,-0.883912199642,23.4116394064,50.0
3,8,Y1050368,0.814872843724,0.314576798606,0.196230075368,33.4806539951,20.0
3,8,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,10.3342602812,10.0
3,8,Y1050384,0.0967906748565,0.314576798606,0.926611994784,36.3121118574,30.0
3,8,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,8,Y1050417,1.29359428964,0.976272822697,-0.224550624214,45.6507666704,62.0
3,8,Y1050419,-1.33937366288,-0.611797635758,-0.883912199642,15.0672136114,10.0
3,8,Y1050425,-1.33937366288,-0.744136840497,-0.883912199642,12.2857383492,10.0
3,8,Y1050439,0.814872843724,0.0498983887306,-0.476544255947,26.3881070568,10.0
3,8,Y1050441,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,8,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,18.8935914373,10.0
3,8,Y1050453,1.53295501259,-0.214780021144,0.160620989007,21.102906504,20.0
3,9,Y1050293,-0.142570048097,2.29966487167,-0.328071323871,75.9184489214,80.0
3,9,Y1050297,-0.621291494011,-1.27349365985,-0.883912199642,0.319290732744,10.0
3,9,Y1050307,-0.381930771057,-1.53817206972,-0.883912199642,0.0,10.0
3,9,Y1050326,1.53295501259,0.18223759347,1.5232620128,32.780490132,20.0
3,9,Y1050336,0.575512120771,0.976272822697,-0.553868726816,46.3390108007,50.0
3,9,Y1050338,-0.621291494011,-0.214780021144,-0.544438913229,23.3642047907,10.0
3,9,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,15.9366821426,20.0
3,9,Y1050343,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
3,9,Y1050365,0.814872843724,1.50562964245,1.59380191653,62.0026780912,96.0
3,9,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,25.490872239,10.0
3,9,Y1050374,1.05423356668,0.843933617958,0.304244302801,44.7104716036,30.0
3,9,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,53.1957687628,40.0
3,9,Y1050385,2.49039790441,1.90264725706,0.417402065165,64.7743314816,40.0
3,9,Y1050394,0.0967906748565,0.18223759347,-0.204965626818,31.2641070659,20.0
3,9,Y1050400,-0.621291494011,0.314576798606,0.176941820396,36.1560043166,20.0
3,9,Y1050410,-0.621291494011,0.0498983887306,-0.883912199642,28.1490160104,20.0
3,9,Y1050427,1.05423356668,2.16732566654,0.105409949235,72.0826756324,96.0
3,9,Y1050434,1.77231573554,0.314576798606,1.83187409165,35.8635346223,20.0
3,10,Y1050274,2.01167645851,1.37329043731,-0.417136430824,51.5853458749,80.0
3,10,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,35.6534314957,20.0
3,10,Y1050283,-0.381930771057,-0.744136840497,-0.204965626818,12.734361345,20.0
3,10,Y1050284,-0.142570048097,0.579255208083,-0.592935096712,40.11489589,30.0
3,10,Y1050287,0.33615139781,1.63796884719,-0.0333637462815,63.0267519186,50.0
3,10,Y1050303,0.33615139781,0.314576798606,0.144206896157,34.5083793944,20.0
3,10,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,50.8298218245,20.0
3,10,Y1050308,-0.142570048097,-1.53817206972,3.88300742247,3.34712604209,10.0
3,10,Y1050312,0.33615139781,-0.214780021144,-0.883912199642,20.7774070074,10.0
3,10,Y1050318,-0.621291494011,0.976272822697,1.46815271317,54.5263121506,40.0
3,10,Y1050333,0.575512120771,-0.0824408160083,-0.799043878039,23.1531468402,10.0
3,10,Y1050342,-0.142570048097,0.976272822697,-0.253461810299,49.5006787196,50.0
3,10,Y1050349,1.29359428964,0.843933617958,-0.578386241871,41.7661052843,65.0
3,10,Y1050370,0.0967906748565,0.314576798606,-0.309418945818,34.2424535956,20.0
3,10,Y1050398,-1.10001293992,-1.53817206972,-0.748122885077,0.0,0.0
3,10,Y1050408,-0.381930771057,-0.479458430622,-0.883912199642,17.0778045238,10.0
3,10,Y1050426,0.0967906748565,1.37329043731,0.126963808861,58.279985838,40.0
3,10,Y1050447,2.01167645851,-0.611797635758,-0.520190821148,8.02684490253,10.0
4,1,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
4,1,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,43.1805629924,20.0
4,1,Y1050323,-0.621291494011,2.16732566654,0.697602237602,71.9279637682,88.0
4,1,Y1050326,1.53295501259,0.18223759347,1.5232620128,30.6357277734,20.0
4,1,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
4,1,Y1050329,-0.381930771057,-0.0824408160083,-0.257870554623,25.1752674743,20.0
4,1,Y1050342,-0.142570048097,0.976272822697,-0.253461810299,45.2391643015,50.0
4,1,Y1050343,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
4,1,Y1050349,1.29359428964,0.843933617958,-0.578386241871,38.6125157746,65.0
4,1,Y1050352,-0.142570048097,1.77030805192,-0.509825950799,60.0183770857,80.0
4,1,Y1050365,0.814872843724,1.50562964245,1.59380191653,58.1601997986,96.0
4,1,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,54.4061952468,90.0
4,1,Y1050380,0.575512120771,0.579255208083,0.160620989007,36.9806861893,80.0
4,1,Y1050409,-1.33937366288,-0.744136840497,-0.883912199642,12.8339467289,10.0
4,1,Y1050413,-0.860652216966,0.843933617958,1.13368611796,47.8543836687,60.0
4,1,Y1050416,-0.621291494011,0.446916003344,0.399032297944,37.7012105077,63.0
4,1,Y1050427,1.05423356668,2.16732566654,0.105409949235,66.6490528585,96.0
4,1,Y1050431,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
4,1,Y9999985,1.05423356668,1.63796884719,-0.544438913229,54.6770161396,59.0
4,2,Y1050294,0.814872843724,0.446916003344,0.0710895727204,36.625322546,40.0
4,2,Y1050298,2.01167645851,0.0498983887306,-0.204965626818,26.1925856478,10.0
4,2,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
4,2,Y1050311,0.33615139781,-0.214780021144,0.664005975939,24.8907139838,20.0
4,2,Y1050333,0.575512120771,-0.0824408160083,-0.799043878039,23.9673355541,10.0
4,2,Y1050345,-1.33937366288,-1.00881525037,-0.883912199642,7.07141198877,10.0
4,2,Y1050350,0.33615139781,-0.214780021144,1.15292751883,26.0115758412,10.0
4,2,Y1050359,-1.33937366288,-0.479458430622,-0.883912199642,18.0480769325,20.0
4,2,Y1050368,0.814872843724,0.314576798606,0.196230075368,34.1680432765,20.0
4,2,Y1050370,0.0967906748565,0.314576798606,-0.309418945818,33.9492592259,20.0
4,2,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.4560707168,40.0
4,2,Y1050372,0.575512120771,0.446916003344,0.238664236171,37.3229659109,50.0
4,2,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,73.668719484,90.0
4,2,Y1050386,1.29359428964,0.446916003344,0.299394684521,36.5217657428,30.0
4,2,Y1050403,-0.142570048097,-0.214780021144,-0.374702270023,23.136406319,20.0
4,2,Y1050411,-1.10001293992,-0.479458430622,-0.883912199642,17.7346016438,10.0
4,2,Y1050445,1.53295501259,0.843933617958,-0.453912703746,42.713817764,20.0
4,2,Y1050446,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
4,2,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,20.3419550716,10.0
4,3,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,35.9978688337,20.0
4,3,Y1050277,-0.142570048097,-0.744136840497,0.27595486204,13.7415946111,10.0
