features_begin_index,features_mid_index,tn,fp,fn,tp,acc
17,25,105,27,11,17,0.7625
17,26,108,24,13,15,0.76875
17,27,108,24,13,15,0.76875
17,28,112,20,14,14,0.7875
17,29,112,20,13,15,0.79375
17,30,112,20,14,14,0.7875
17,31,116,16,15,13,0.80625
17,32,116,16,15,13,0.80625
17,33,118,14,15,13,0.81875
17,34,118,14,16,12,0.8125
17,35,117,15,16,12,0.80625
17,36,118,14,17,11,0.80625
17,37,116,16,16,12,0.8
17,38,116,16,16,12,0.8
17,39,115,17,17,11,0.7875
17,40,117,15,17,11,0.8
17,41,118,14,17,11,0.80625
17,42,117,15,15,13,0.8125
17,43,117,15,15,13,0.8125
17,44,117,15,15,13,0.8125
17,45,117,15,15,13,0.8125
17,46,117,15,15,13,0.8125
17,47,116,16,16,12,0.8
17,48,117,15,14,14,0.81875
17,49,114,18,13,15,0.80625
17,50,115,17,13,15,0.8125
17,51,115,17,13,15,0.8125
17,52,114,18,7,21,0.84375
17,53,115,17,7,21,0.85
18,18,126,6,25,3,0.80625
18,19,120,12,20,8,0.8
18,20,114,18,12,16,0.8125
18,21,101,31,11,17,0.7375
18,22,104,28,10,18,0.7625
18,23,104,28,10,18,0.7625
18,24,106,26,10,18,0.775
18,25,107,25,11,17,0.775
18,26,109,23,13,15,0.775
18,27,109,23,13,15,0.775
18,28,111,21,14,14,0.78125
18,29,111,21,13,15,0.7875
18,30,112,20,14,14,0.7875
18,31,116,16,15,13,0.80625
18,32,116,16,15,13,0.80625
18,33,118,14,15,13,0.81875
18,34,118,14,16,12,0.8125
18,35,118,14,16,12,0.8125
18,36,118,14,17,11,0.80625
18,37,116,16,16,12,0.8
18,38,116,16,16,12,0.8
18,39,115,17,17,11,0.7875
18,40,117,15,17,11,0.8
18,41,117,15,17,11,0.8
18,42,117,15,15,13,0.8125
18,43,117,15,15,13,0.8125
18,44,117,15,15,13,0.8125
18,45,117,15,15,13,0.8125
18,46,117,15,16,12,0.80625
18,47,117,15,17,11,0.8
18,48,117,15,15,13,0.8125
18,49,114,18,13,15,0.80625
18,50,115,17,13,15,0.8125
18,51,115,17,13,15,0.8125
18,52,114,18,7,21,0.84375
18,53,115,17,7,21,0.85
19,19,132,0,28,0,0.825
19,20,115,17,15,13,0.8
19,21,103,29,12,16,0.74375
19,22,108,24,11,17,0.78125
19,23,107,25,12,16,0.76875
19,24,106,26,11,17,0.76875
19,25,107,25,13,15,0.7625
19,26,111,21,13,15,0.7875
19,27,110,22,13,15,0.78125
19,28,112,20,14,14,0.7875
19,29,113,19,14,14,0.79375
19,30,115,17,15,13,0.8
19,31,117,15,15,13,0.8125
19,32,117,15,15,13,0.8125
19,33,118,14,16,12,0.8125
19,34,118,14,16,12,0.8125
19,35,118,14,16,12,0.8125
19,36,118,14,17,11,0.80625
19,37,117,15,17,11,0.8
19,38,116,16,17,11,0.79375
19,39,117,15,17,11,0.8
19,40,118,14,17,11,0.80625
19,41,118,14,17,11,0.80625
