evaluation_num,kfold_split_num,username,video_backward_seek_avg,video_avg_count,qz_mean,label_val_predict,label_val_test
3,5,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,12.1101418067,10.0
3,5,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,12.1101418067,20.0
3,5,Y1050260,2.18624166538,0.931853413935,0.856282831368,62.7781450289,50.0
3,5,Y1050266,-0.491276513497,0.331812695307,1.39139427975,66.0951676894,40.0
3,5,Y9999986,2.52519198632,1.00042949606,0.615482679596,58.350726941,58.0
3,6,Y1050162,4.39983342722,1.33188055963,0.374682527823,78.3390145808,30.0
3,6,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,0.0
3,6,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,0.0
3,6,Y1050177,1.91848984754,2.33766309758,-0.655407010315,33.9521772525,20.0
3,6,Y1050194,5.83137780011,1.05186155766,-0.762429299992,65.108077596,20.0
3,6,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,10.0
3,6,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,20.0
3,6,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,10.0
3,6,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,10.0
3,6,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,13.4372059839,0.0
3,6,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,64.5849223109,27.0
3,6,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,39.9802245155,20.0
3,6,Y9999999,-0.223765696629,0.794701249677,1.71246114878,72.2302542352,73.0
3,7,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,36.4287413677,10.0
3,7,Y1050176,0.349630670944,0.264951015231,0.856282831368,56.2214136017,90.0
3,7,Y1050190,2.31614106207,0.942139826255,1.44490542459,75.0909296109,90.0
3,7,Y1050197,3.17179291115,4.5449557411,1.35126092112,71.8701118092,80.0
3,7,Y1050202,-0.273988528258,0.713267152149,1.0435718383,58.1477390563,75.0
3,7,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,12.6168629113,10.0
3,7,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,34.4630861579,40.0
3,7,Y1050244,-0.491276513497,-0.49110029024,-0.963096093135,12.6168629113,10.0
3,7,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.3048317826,30.0
3,7,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.6168629113,30.0
3,7,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.6168629113,0.0
3,7,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,12.6168629113,10.0
3,7,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,74.0799610812,50.0
3,8,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,42.8729013633,40.0
3,8,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,24.9454190395,10.0
3,8,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.9937641569,20.0
3,8,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,33.7519015845,40.0
3,8,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.9937641569,10.0
3,8,Y1050198,0.463086401765,-0.33680410545,0.294415810566,45.8342618075,20.0
3,8,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,56.7143183548,50.0
3,8,Y1050224,0.463086401765,0.500395563817,1.43152763838,71.6498776909,68.0
3,8,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.9937641569,0.0
3,8,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.9937641569,10.0
3,8,Y1050273,-0.491276513497,-0.49110029024,0.829527258949,55.1390734796,40.0
3,8,Y9999990,0.092642901988,0.357528726105,1.41814985217,70.1548210068,63.0
3,8,Y9999993,0.442339381806,0.29323864911,1.41814985217,71.4877028565,49.0
3,9,Y1050205,1.80064048753,0.261522211125,1.44490542459,74.9427959545,88.0
3,9,Y1050208,0.08815811349,0.246949793673,0.909793976207,57.0729845901,70.0
3,9,Y1050225,1.57650980274,0.368958073013,1.01681626588,64.1456157089,75.0
3,9,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,11.9809881267,10.0
3,9,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,11.9809881267,30.0
3,9,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,11.9809881267,30.0
3,9,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.4072555548,40.0
3,9,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,28.4290869121,30.0
3,9,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,55.1771901462,36.0
3,9,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.366420111,38.0
3,9,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,66.445764586,54.0
3,9,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,58.5801616313,49.0
3,10,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.5464775717,10.0
3,10,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,57.7841846535,99.0
3,10,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,34.267795547,40.0
3,10,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,18.5058288837,20.0
3,10,Y1050204,0.472881915445,0.863277331806,1.47166099701,69.4813223702,90.0
3,10,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,58.9222200382,80.0
3,10,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,12.5464775717,10.0
3,10,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.5464775717,10.0
3,10,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.5464775717,20.0
3,10,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.5464775717,10.0
3,10,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,61.8232839987,40.0
3,10,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,53.5373643041,59.0
4,1,Y1050170,-0.491276513497,-0.49110029024,-0.963096093135,12.7585613371,10.0
4,1,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,23.5839851652,10.0
4,1,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,55.2905483395,80.0
4,1,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,12.7585613371,20.0
4,1,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.7585613371,10.0
4,1,Y1050202,-0.273988528258,0.713267152149,1.0435718383,61.7020297128,75.0
4,1,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
4,1,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,68.4740752556,85.0
4,1,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,12.7585613371,10.0
4,1,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,12.7585613371,10.0
4,1,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.7585613371,0.0
4,1,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,41.2465187794,40.0
4,1,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,25.2222059078,38.0
4,2,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,0.0
4,2,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,10.0
4,2,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,20.0
4,2,Y1050204,0.472881915445,0.863277331806,1.47166099701,71.0054382395,90.0
4,2,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,10.0
4,2,Y1050224,0.463086401765,0.500395563817,1.43152763838,70.321951281,68.0
4,2,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,10.0
4,2,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,0.0
4,2,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,15.7509743554,30.0
4,2,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,30.0
4,2,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.01580174,40.0
4,2,Y9999990,0.092642901988,0.357528726105,1.41814985217,68.8154538481,63.0
4,2,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,70.8868596457,58.0
4,3,Y1050162,4.39983342722,1.33188055963,0.374682527823,65.5175820463,30.0
4,3,Y1050182,0.900502737609,0.507824639495,1.57868328669,76.6353546286,90.0
4,3,Y1050195,0.558522693291,1.20187173732,0.174015734679,41.843271066,40.0
4,3,Y1050198,0.463086401765,-0.33680410545,0.294415810566,45.9470993916,20.0
4,3,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.4722040329,20.0
4,3,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,12.4722040329,10.0
4,3,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,12.4722040329,10.0
4,3,Y1050245,-0.491276513497,-0.49110029024,-0.963096093135,12.4722040329,10.0
4,3,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,12.4722040329,30.0
4,3,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,12.4722040329,10.0
4,3,Y1050273,-0.491276513497,-0.49110029024,0.829527258949,53.6445864341,40.0
4,3,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,54.6308039916,59.0
4,3,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,58.1878729458,49.0
4,4,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,25.5743096579,30.0
4,4,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,12.375783452,0.0
4,4,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,13.8388097166,20.0
4,4,Y1050173,-0.332216027779,0.460392849299,1.08370519693,60.7034284764,70.0
4,4,Y1050188,0.304025916047,0.39181676717,-0.240695637818,31.2071830423,45.0
4,4,Y1050189,1.19211362881,2.029070728,1.56530550048,75.2545918605,91.0
4,4,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,71.5968556549,70.0
4,4,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,65.1948903715,40.0
4,4,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,12.375783452,10.0
4,4,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,12.375783452,20.0
4,4,Y1050260,2.18624166538,0.931853413935,0.856282831368,63.4970017393,50.0
4,4,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,68.0934998976,27.0
4,4,Y9999993,0.442339381806,0.29323864911,1.41814985217,71.7963392337,49.0
4,5,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,32.3387137644,30.0
4,5,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,57.7346454075,99.0
4,5,Y1050197,3.17179291115,4.5449557411,1.35126092112,73.3722844903,80.0
4,5,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.7485680635,30.0
4,5,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.7485680635,10.0
4,5,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.7485680635,10.0
4,5,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,33.9126198896,40.0
4,5,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,19.5451576059,10.0
4,5,Y1050229,0.576701034489,0.751841198347,1.64557221773,73.5024001205,99.0
4,5,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.7485680635,10.0
4,5,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.7485680635,20.0
4,5,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.1262863347,40.0
4,5,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,12.7485680635,0.0
4,6,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,46.2357907457,30.0
4,6,Y1050176,0.349630670944,0.264951015231,0.856282831368,55.680294649,90.0
4,6,Y1050192,1.54592124782,0.983285475532,0.990060693464,62.2001526066,70.0
4,6,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,18.0574444584,20.0
4,6,Y1050201,0.820972494988,0.866134668619,0.78939390032,55.3352657296,68.0
4,6,Y1050211,-0.491276513497,-0.405380187579,-0.963096093135,11.9143698193,40.0
4,6,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,11.9658030109,20.0
4,6,Y1050225,1.57650980274,0.368958073013,1.01681626588,63.2777714103,75.0
4,6,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,11.9658030109,10.0
4,6,Y1050241,0.880620177192,0.203232541315,-0.963096093135,16.0274719958,20.0
4,6,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,11.9658030109,10.0
4,6,Y1050259,-0.221565254981,0.114655101842,1.44490542459,67.3075323881,80.0
4,6,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,11.9658030109,20.0
4,7,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,19.8434016415,10.0
4,7,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,12.7125791187,20.0
4,7,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,55.879639836,50.0
4,7,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,24.1510657193,20.0
4,7,Y1050228,1.08061534691,1.06471957306,1.05694962451,63.7542330218,66.0
4,7,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,12.7125791187,0.0
4,7,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,12.7125791187,20.0
4,7,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.7125791187,10.0
4,7,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,59.8380149213,82.0
4,7,Y1050266,-0.491276513497,0.331812695307,1.39139427975,66.7914354842,40.0
4,7,Y9999986,2.52519198632,1.00042949606,0.615482679596,58.2920029411,58.0
4,7,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,66.6588016822,54.0
4,7,Y9999999,-0.223765696629,0.794701249677,1.71246114878,74.8341858453,73.0
4,8,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,41.4947763747,40.0
4,8,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,12.7293115652,0.0
4,8,Y1050177,1.91848984754,2.33766309758,-0.655407010315,26.4650611641,20.0
4,8,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.7293115652,20.0
4,8,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,32.7137397487,40.0
4,8,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,34.8803593912,40.0
4,8,Y1050205,1.80064048753,0.261522211125,1.44490542459,74.6463718618,88.0
4,8,Y1050208,0.08815811349,0.246949793673,0.909793976207,56.7196645552,70.0
4,8,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.9360717186,20.0
4,8,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.7293115652,10.0
4,8,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.7293115652,10.0
4,8,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,28.7423708116,30.0
4,8,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,68.2952028748,60.0
4,9,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.6336343809,0.0
4,9,Y1050179,0.26426079426,0.248949929407,1.64557221773,75.9519081209,95.0
4,9,Y1050186,2.6104029611,0.858991326673,1.01681626588,65.6758624107,85.0
4,9,Y1050190,2.31614106207,0.942139826255,1.44490542459,75.1619072025,90.0
4,9,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,14.7943256945,30.0
4,9,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.6336343809,30.0
4,9,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,29.8765612453,30.0
4,9,Y1050257,-0.491276513497,-0.49110029024,1.37801649354,68.5134899599,40.0
4,9,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,76.4514813682,50.0
4,9,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,65.3818553362,40.0
4,9,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.6336343809,10.0
4,9,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,41.3420981123,20.0
4,10,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,13.2910751055,10.0
4,10,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,36.4952610652,10.0
4,10,Y1050194,5.83137780011,1.05186155766,-0.762429299992,48.2014835605,20.0
4,10,Y1050200,1.24392878681,0.948997434467,-0.548384720638,29.7023220834,30.0
4,10,Y1050214,1.03570415092,-0.0853584709201,-0.722295941363,25.9769134796,20.0
4,10,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,59.6768896898,80.0
4,10,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,13.2910751055,10.0
4,10,Y1050244,-0.491276513497,-0.49110029024,-0.963096093135,13.2910751055,10.0
4,10,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,13.2910751055,0.0
4,10,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,32.0206610212,33.0
4,10,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,54.5034084976,36.0
4,10,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,61.1454653848,57.0
5,1,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.507039177,20.0
5,1,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,32.8559734376,30.0
5,1,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,36.4362400696,10.0
5,1,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.3666678421,10.0
5,1,Y1050188,0.304025916047,0.39181676717,-0.240695637818,31.8783282719,45.0
5,1,Y1050194,5.83137780011,1.05186155766,-0.762429299992,46.0400530835,20.0
5,1,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,12.3666678421,10.0
5,1,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.3666678421,20.0
5,1,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.3666678421,10.0
5,1,Y1050241,0.880620177192,0.203232541315,-0.963096093135,18.1918330847,20.0
5,1,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.0919961322,30.0
5,1,Y9999993,0.442339381806,0.29323864911,1.41814985217,71.1814781077,49.0
5,1,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,66.3839280484,54.0
5,2,Y1050198,0.463086401765,-0.33680410545,0.294415810566,44.6933615044,20.0
5,2,Y1050201,0.820972494988,0.866134668619,0.78939390032,56.1739910426,68.0
5,2,Y1050202,-0.273988528258,0.713267152149,1.0435718383,58.3069793519,75.0
5,2,Y1050205,1.80064048753,0.261522211125,1.44490542459,75.1381405355,88.0
5,2,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,12.7341250497,20.0
5,2,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.7341250497,10.0
5,2,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,55.3119205432,50.0
5,2,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,12.7341250497,10.0
5,2,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,12.7341250497,10.0
5,2,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.7341250497,10.0
5,2,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.7341250497,20.0
5,2,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,43.3395548298,40.0
5,2,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,58.2449362547,49.0
5,3,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,47.5895582457,30.0
5,3,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.1904268945,10.0
5,3,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.652166494,20.0
5,3,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,23.7185676092,20.0
5,3,Y1050224,0.463086401765,0.500395563817,1.43152763838,71.0910322662,68.0
5,3,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,12.1904268945,20.0
5,3,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,63.9336786333,40.0
5,3,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.1904268945,30.0
5,3,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,12.1904268945,20.0
5,3,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,29.2278390524,30.0
5,3,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,12.1904268945,0.0
5,3,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.6080357078,38.0
5,3,Y9999999,-0.223765696629,0.794701249677,1.71246114878,75.0440603699,73.0
5,4,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,32.6943138142,40.0
5,4,Y1050186,2.6104029611,0.858991326673,1.01681626588,66.1897670559,85.0
5,4,Y1050195,0.558522693291,1.20187173732,0.174015734679,40.457570464,40.0
5,4,Y1050197,3.17179291115,4.5449557411,1.35126092112,72.7302896933,80.0
5,4,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.7628866714,30.0
5,4,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,68.4354870139,70.0
5,4,Y1050208,0.08815811349,0.246949793673,0.909793976207,56.3073731925,70.0
5,4,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,69.8182854181,85.0
5,4,Y1050214,1.03570415092,-0.0853584709201,-0.722295941363,22.6924738894,20.0
5,4,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,34.2998528497,40.0
5,4,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,12.7628866714,10.0
5,4,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.7628866714,0.0
5,4,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,39.9163043917,20.0
5,5,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,42.4141230662,40.0
5,5,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,13.4193580332,0.0
5,5,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,13.4193580332,0.0
5,5,Y1050170,-0.491276513497,-0.49110029024,-0.963096093135,13.4193580332,10.0
5,5,Y1050173,-0.332216027779,0.460392849299,1.08370519693,59.8549974242,70.0
5,5,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,20.4391432517,10.0
5,5,Y1050200,1.24392878681,0.948997434467,-0.548384720638,27.2327720892,30.0
5,5,Y1050225,1.57650980274,0.368958073013,1.01681626588,64.465825133,75.0
5,5,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,13.4193580332,10.0
5,5,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,13.4193580332,0.0
5,5,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,74.5499074081,50.0
5,5,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,13.4193580332,10.0
5,5,Y9999986,2.52519198632,1.00042949606,0.615482679596,57.8144732955,58.0
