evaluation_num,kfold_split_num,username,video_stop_backward_seek_avg,watched_time_hour,qz_mean,hw_mean,label_val_predict,label_val_test
23,6,Y1050357,-0.396492043318,-0.887312989346,-0.483566429371,-0.493737171831,14.3463465414,20.0
23,6,Y1050378,0.620839410068,2.56166758929,2.36956867674,2.55992872862,92.6601933132,93.0
23,6,Y1050385,0.246033088349,2.1860736694,0.91458344329,-0.493737171831,41.3008196873,40.0
23,6,Y1050387,0.824305705626,0.257289843171,-0.563135934205,-0.493737171831,14.5574404296,10.0
23,6,Y1050437,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.28523324294,0.0
23,6,Y1050439,-0.396492043318,-0.276919769842,-0.790477377028,-0.493737171831,10.0501720505,10.0
23,6,Y1050451,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.28523324294,0.0
23,6,Y9999985,-0.396492043318,0.231847589321,2.0399235847,-0.493737171831,57.3624658549,59.0
23,7,Y1050280,-0.396492043318,0.644205501557,-0.483566429371,-0.493737171831,16.9104070043,10.0
23,7,Y1050285,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.55350933069,0.0
23,7,Y1050301,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.55350933069,10.0
23,7,Y1050314,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.9262293109,30.0
23,7,Y1050330,-0.396492043318,0.422962023903,-0.449465212964,-0.493737171831,17.119500685,10.0
23,7,Y1050336,-0.396492043318,-0.272482274667,1.83531628626,-0.493737171831,53.0865474201,50.0
23,7,Y1050353,-0.396492043318,1.3315227134,0.891849298905,0.320573735099,45.5785958502,50.0
23,7,Y1050354,0.713324093195,0.881374693041,0.880482226883,-0.0356872866383,42.4609495508,50.0
23,7,Y1050372,1.63817086345,2.37185532655,0.459900557985,2.55992872862,54.9133546481,50.0
23,7,Y1050379,-0.396492043318,-0.292673093456,2.09675894549,-0.493737171831,64.5744583589,60.0
23,7,Y1050383,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.2398693236,10.0
23,7,Y1050398,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.55350933069,0.0
23,7,Y1050399,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.55350933069,0.0
23,7,Y1050406,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.2398693236,10.0
23,7,Y1050407,-0.396492043318,0.365174822086,-0.563135934205,-0.493737171831,15.1865068546,10.0
23,7,Y1050417,-0.396492043318,0.672835367219,1.46020290579,1.33846236858,67.6725695071,62.0
23,7,Y1050423,-0.396492043318,-0.651827405167,-0.36989570813,-0.493737171831,16.7392709507,10.0
23,7,Y1050435,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.55350933069,10.0
23,8,Y1050274,-0.396492043318,0.293110849843,1.57387362703,2.45813986552,75.8016984103,80.0
23,8,Y1050284,-0.396492043318,-0.751272088743,-0.108453048901,-0.493737171831,20.3657770942,30.0
23,8,Y1050299,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.89898709203,10.0
23,8,Y1050356,0.824305705626,0.247052421489,0.118888393922,-0.239265013549,27.5426371333,30.0
23,8,Y1050359,-0.396492043318,-0.887312989346,-0.676806655787,-0.493737171831,10.7772458089,20.0
23,8,Y1050361,-0.396492043318,1.26739364309,-0.290326202954,-0.493737171831,20.2873077007,30.0
23,8,Y1050375,-0.396492043318,0.939583996377,0.289394475954,-0.493737171831,29.391155266,30.0
23,8,Y1050388,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.4120219652,20.0
23,8,Y1050390,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.6555045314,10.0
23,8,Y1050393,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.89898709203,0.0
23,8,Y1050409,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.89898709203,10.0
23,8,Y1050414,1.15372732061,1.81393039282,0.687242000467,2.35635100207,56.8655526395,53.0
23,8,Y1050424,1.24410572477,0.735607970754,0.0961542495374,-0.493737171831,26.2358413253,30.0
23,8,Y1050428,0.620839410068,0.137120880986,-0.790477377028,-0.493737171831,10.5910305169,20.0
23,8,Y1050440,0.366506549772,0.551066963137,-0.790477377028,-0.493737171831,11.1394922899,10.0
23,8,Y1050444,-0.396492043318,-0.115143226218,-0.790477377028,-0.493737171831,10.0185105544,10.0
23,8,Y1050453,-0.396492043318,-0.0132799878583,-0.335794491723,-0.493737171831,17.6792309376,20.0
23,8,Y9999984,1.34750474264,2.42985440905,1.63070898782,0.829518051664,69.1545330753,66.0
23,9,Y1050276,-0.396492043318,-0.38888296288,-0.335794491723,2.4240405962,36.7016522017,40.0
23,9,Y1050306,-0.396492043318,1.69855080026,-0.563135934205,-0.188370581821,19.3350097765,10.0
23,9,Y1050308,0.475506343555,-0.173946951893,-0.790477377028,-0.493737171831,10.7187750514,10.0
23,9,Y1050320,0.713324093195,0.241956525456,-0.790477377028,-0.493737171831,11.4158931711,10.0
23,9,Y1050327,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.47949675956,0.0
23,9,Y1050366,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.47949675956,10.0
23,9,Y1050371,-0.396492043318,-0.370270503215,0.91458344329,-0.493737171831,37.7849565512,40.0
23,9,Y1050377,-0.396492043318,1.04946358138,0.425799341579,0.269679303372,37.2092050471,40.0
23,9,Y1050389,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.47949675956,0.0
23,9,Y1050395,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.1417063458,10.0
23,9,Y1050418,-0.396492043318,0.995464158783,-0.36989570813,-0.086581718366,21.9730839275,20.0
23,9,Y1050426,-0.396492043318,0.33139108528,0.573571279226,-0.493737171831,33.4300697476,40.0
23,9,Y1050427,1.01212073923,1.34103547783,2.66511255101,2.10187884379,93.0344151655,96.0
23,9,Y1050436,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.47949675956,10.0
23,9,Y1050442,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.47949675956,10.0
23,9,Y1050446,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.47949675956,0.0
23,9,Y1050450,-0.396492043318,0.369961869469,-0.563135934205,-0.493737171831,15.181601916,10.0
23,9,Y1050454,-0.396492043318,0.841559164279,2.66511255101,2.71261202381,96.0874057763,90.0
23,10,Y1050292,-0.396492043318,2.23544524611,0.53947006282,-0.493737171831,34.3727506754,50.0
23,10,Y1050293,0.542583149119,2.15404371157,1.36926632859,2.30545657034,73.9850627433,80.0
23,10,Y1050294,2.2195031295,1.2641330306,1.06235538094,-0.493737171831,44.3920759106,40.0
23,10,Y1050310,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13641081536,10.0
23,10,Y1050312,-0.396492043318,-0.601107230437,-0.790477377028,-0.493737171831,9.41853085973,10.0
23,10,Y1050346,0.620839410068,0.371747546742,1.06235538094,0.269679303372,47.2073612171,50.0
23,10,Y1050364,0.281728933745,-0.692861377749,1.93761993548,1.74561782205,76.6975621902,72.0
23,10,Y1050392,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.7118502622,20.0
23,10,Y1050404,-0.396492043318,-0.273274961285,-0.790477377028,-0.493737171831,9.7416831774,10.0
23,10,Y1050410,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9241305416,20.0
23,10,Y1050412,1.63817087566,-0.355102043247,0.346229836404,-0.137476150094,32.7315525511,30.0
23,10,Y1050415,-0.396492043318,0.0375667911261,-0.335794491723,-0.493737171831,17.6235269724,30.0
23,10,Y1050416,4.48669895245,1.22969298374,1.65344313221,2.00008998033,79.1918613997,63.0
23,10,Y1050422,-0.396492043318,0.608194646581,0.91458344329,-0.493737171831,39.0184673474,40.0
23,10,Y1050429,1.34750474264,-0.757420730106,-0.790477377028,-0.493737171831,10.77445959,10.0
23,10,Y1050432,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13641081536,0.0
23,10,Y1050438,-0.396492043318,-0.209472795888,-0.790477377028,-0.493737171831,9.8045745385,10.0
23,10,Y1050449,0.620839410068,0.374334312616,0.232559115163,-0.493737171831,28.3056259208,20.0
24,1,Y1050282,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,10.0
24,1,Y1050295,-0.396492043318,1.38842718931,0.459900557985,-0.493737171831,33.2508545115,30.0
24,1,Y1050297,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,10.0
24,1,Y1050302,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,10.0
24,1,Y1050305,-0.396492043318,-0.447537027322,-0.790477377028,-0.493737171831,9.79867592878,20.0
24,1,Y1050315,-0.396492043318,0.123639257044,-0.483566429371,-0.493737171831,15.7539727939,20.0
24,1,Y1050319,-0.396492043318,1.79328208823,2.07402480111,2.30545657034,85.4451168359,76.0
24,1,Y1050350,2.04510345457,1.06669771561,-0.790477377028,-0.493737171831,12.6981520342,10.0
24,1,Y1050353,-0.396492043318,1.3315227134,0.891849298905,0.320573735099,45.5833400868,50.0
24,1,Y1050355,-0.396492043318,-0.21543930706,-0.563135934205,-0.493737171831,13.8948992171,10.0
24,1,Y1050359,-0.396492043318,-0.887312989346,-0.676806655787,-0.493737171831,10.9297795873,20.0
24,1,Y1050367,-0.396492043318,-0.483856500584,2.54007475877,1.64382895859,84.9365265191,90.0
24,1,Y1050378,0.620839410068,2.56166758929,2.36956867674,2.55992872862,93.3857676148,93.0
24,1,Y1050389,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,0.0
24,1,Y1050400,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,20.0
24,1,Y1050409,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,10.0
24,1,Y1050427,1.01212073923,1.34103547783,2.66511255101,2.10187884379,93.2423163851,96.0
24,1,Y1050441,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,0.0
24,1,Y1050451,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.07312706557,0.0
24,2,Y1050276,-0.396492043318,-0.38888296288,-0.335794491723,2.4240405962,36.4463366468,40.0
24,2,Y1050291,-0.396492043318,-0.20618241937,0.823646866092,-0.493737171831,36.7348949261,40.0
24,2,Y1050301,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.24953798886,10.0
24,2,Y1050304,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.24953798886,10.0
24,2,Y1050329,-0.396492043318,0.113365876497,0.00521767234008,-0.493737171831,23.7273890996,20.0
24,2,Y1050340,1.51100443941,1.42876667042,-0.790477377028,-0.493737171831,12.9042381784,10.0
24,2,Y1050344,0.620839410068,2.73141225761,0.232559115163,-0.493737171831,31.3452102282,40.0
24,2,Y1050356,0.824305705626,0.247052421489,0.118888393922,-0.239265013549,27.7106487813,30.0
24,2,Y1050370,-0.396492043318,1.46241515619,-0.449465212964,-0.493737171831,18.1373527905,20.0
24,2,Y1050373,-0.396492043318,-0.887312989346,-0.392629852173,-0.493737171831,15.789600848,20.0
24,2,Y1050383,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9867167663,10.0
24,2,Y1050385,0.246033088349,2.1860736694,0.91458344329,-0.493737171831,41.712571933,40.0
24,2,Y1050407,-0.396492043318,0.365174822086,-0.563135934205,-0.493737171831,14.7361631518,10.0
24,2,Y1050411,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.24953798886,10.0
24,2,Y1050412,1.63817087566,-0.355102043247,0.346229836404,-0.137476150094,31.4495487104,30.0
24,2,Y1050422,-0.396492043318,0.608194646581,0.91458344329,-0.493737171831,39.3672697348,40.0
24,2,Y1050429,1.34750474264,-0.757420730106,-0.790477377028,-0.493737171831,9.81465126393,10.0
24,2,Y1050432,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.24953798886,0.0
24,2,Y1050444,-0.396492043318,-0.115143226218,-0.790477377028,-0.493737171831,10.3280870883,10.0
24,3,Y1050288,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,0.0
24,3,Y1050303,-0.396492043318,-0.0154197302479,-0.790477377028,-0.493737171831,10.6337644666,20.0
24,3,Y1050307,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,10.0
24,3,Y1050308,0.475506343555,-0.173946951893,-0.790477377028,-0.493737171831,10.5456699477,10.0
24,3,Y1050341,-0.396492043318,-0.822730291124,0.118888393922,-0.493737171831,24.4350577933,20.0
24,3,Y1050360,-0.396492043318,-0.887312989346,-0.165288409692,-0.493737171831,19.669805229,30.0
24,3,Y1050368,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,20.0
24,3,Y1050369,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,10.0
24,3,Y1050371,-0.396492043318,-0.370270503215,0.91458344329,-0.493737171831,38.1655317505,40.0
24,3,Y1050375,-0.396492043318,0.939583996377,0.289394475954,-0.493737171831,29.7547088541,30.0
24,3,Y1050395,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.1275259911,10.0
24,3,Y1050396,2.65550232904,0.291388861308,-0.563135934205,-0.493737171831,15.2939453035,20.0
24,3,Y1050398,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,0.0
24,3,Y1050431,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,0.0
24,3,Y1050435,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,10.0
24,3,Y1050437,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,0.0
24,3,Y1050443,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.38908070825,0.0
24,3,Y1050449,0.620839410068,0.374334312616,0.232559115163,-0.493737171831,28.174416064,20.0
24,3,Y9999984,1.34750474264,2.42985440905,1.63070898782,0.829518051664,69.4813608137,66.0
24,4,Y1050275,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.89593424965,20.0
24,4,Y1050283,-0.396492043318,-0.699814363873,0.880482226883,-0.493737171831,38.0462447856,20.0
24,4,Y1050285,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.89593424965,0.0
24,4,Y1050324,-0.396492043318,-0.679563641379,-0.108453048901,-0.493737171831,20.9459434583,30.0
24,4,Y1050326,-0.396492043318,0.467625117251,-0.563135934205,-0.493737171831,14.4011501572,20.0
24,4,Y1050335,-0.396492043318,-0.341821174452,-0.790477377028,-0.493737171831,9.52749458691,10.0
24,4,Y1050336,-0.396492043318,-0.272482274667,1.83531628626,-0.493737171831,55.074275174,50.0
24,4,Y1050339,-0.396492043318,0.209570569364,-0.790477377028,-0.493737171831,10.1658857528,20.0
24,4,Y1050346,0.620839410068,0.371747546742,1.06235538094,0.269679303372,47.7070561316,50.0
24,4,Y1050379,-0.396492043318,-0.292673093456,2.09675894549,-0.493737171831,64.7823245339,60.0
24,4,Y1050391,0.417373126714,-0.71010872894,-0.563135934205,-0.493737171831,13.2518764424,10.0
24,4,Y1050392,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.7689214842,20.0
24,4,Y1050403,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.8324278699,20.0
24,4,Y1050406,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.8324278699,10.0
24,4,Y1050414,1.15372732061,1.81393039282,0.687242000467,2.35635100207,56.6970907008,53.0
24,4,Y1050425,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.89593424965,10.0
24,4,Y1050445,-0.396492043318,-0.332080057375,-0.449465212964,-0.493737171831,15.4435130995,20.0
24,4,Y1050448,0.321624274564,1.29930326865,-0.563135934205,-0.493737171831,15.553126526,20.0
24,5,Y1050279,1.63817087566,0.894291793002,1.02825416453,2.4072454338,67.2644777949,70.0
24,5,Y1050280,-0.396492043318,0.644205501557,-0.483566429371,-0.493737171831,16.8062084021,10.0
24,5,Y1050294,2.2195031295,1.2641330306,1.06235538094,-0.493737171831,43.586181009,40.0
24,5,Y1050300,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.00192628819,10.0
24,5,Y1050306,-0.396492043318,1.69855080026,-0.563135934205,-0.188370581821,19.3751617649,10.0
24,5,Y1050310,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.00192628819,10.0
24,5,Y1050322,-0.396492043318,1.19532043542,2.71058084183,2.20366770689,93.8022107485,99.0
24,5,Y1050337,-0.396492043318,-0.739513663853,-0.790477377028,-0.493737171831,9.26990683193,10.0
24,5,Y1050347,1.34750474264,0.032304109648,-0.790477377028,-0.493737171831,10.8910636747,20.0
24,5,Y1050362,-0.396492043318,0.144385615775,1.89215164705,1.86420184791,76.3106155575,80.0
24,5,Y1050377,-0.396492043318,1.04946358138,0.425799341579,0.269679303372,37.3387985485,40.0
24,5,Y1050394,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.00192628819,20.0
24,5,Y1050410,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.7259470663,20.0
24,5,Y1050419,-0.396492043318,0.912318884293,-0.665439583424,-0.493737171831,14.3131182917,10.0
24,5,Y1050430,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.00192628819,0.0
24,5,Y1050438,-0.396492043318,-0.209472795888,-0.790477377028,-0.493737171831,10.2309439647,10.0
24,5,Y1050440,0.366506549772,0.551066963137,-0.790477377028,-0.493737171831,11.7069207273,10.0
24,5,Y1050453,-0.396492043318,-0.0132799878583,-0.335794491723,-0.493737171831,18.0347101116,20.0
24,6,Y1050281,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.2009363142,10.0
24,6,Y1050287,-0.396492043318,0.414762644769,1.59660777142,-0.493737171831,49.7562111262,50.0
24,6,Y1050296,-0.396492043318,1.66603427636,-0.335794491723,-0.493737171831,20.2324065246,20.0
24,6,Y1050316,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.5700109073,10.0
24,6,Y1050320,0.713324093195,0.241956525456,-0.790477377028,-0.493737171831,11.801032815,10.0
24,6,Y1050338,-0.396492043318,0.013950777182,-0.790477377028,-0.493737171831,10.4936646919,10.0
24,6,Y1050348,-0.396492043318,0.280456138855,-0.790477377028,-0.493737171831,10.8759268627,10.0
24,6,Y1050352,8.56130962389,1.63399311683,1.53977241063,2.50903429725,85.4825580113,80.0
24,6,Y1050363,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.2009363142,0.0
24,6,Y1050366,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.2009363142,10.0
24,6,Y1050374,-0.396492043318,-0.234206598727,-0.108453048901,-0.493737171831,21.191331861,30.0
24,6,Y1050387,0.824305705626,0.257289843171,-0.563135934205,-0.493737171831,15.6055962596,10.0
24,6,Y1050397,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.8854736135,20.0
24,6,Y1050408,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.8854736135,10.0
24,6,Y1050416,4.48669895245,1.22969298374,1.65344313221,2.00008998033,79.8159508977,63.0
24,6,Y1050424,1.24410572477,0.735607970754,0.0961542495374,-0.493737171831,27.3476500819,30.0
24,6,Y1050450,-0.396492043318,0.369961869469,-0.563135934205,-0.493737171831,14.6888467757,10.0
24,6,Y9999985,-0.396492043318,0.231847589321,2.0399235847,-0.493737171831,56.6786945056,59.0
24,7,Y1050278,-0.396492043318,1.32176165146,0.91458344329,2.35635100207,59.3692368434,54.0
24,7,Y1050289,0.713324093195,-0.540961690131,2.23316381112,-0.493737171831,65.9144418129,60.0
24,7,Y1050311,-0.396492043318,1.17615228794,0.221192043141,-0.493737171831,28.9376604078,20.0
24,7,Y1050314,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.6048424832,30.0
24,7,Y1050318,-0.396492043318,1.76963869752,0.198457898756,0.931306915119,38.9871896186,40.0
24,7,Y1050321,-0.396492043318,-0.887312989346,-0.108453048901,-0.493737171831,20.295186459,20.0
24,7,Y1050327,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.22415453714,0.0
24,7,Y1050342,-0.396492043318,-0.58487627857,1.33516511219,-0.493737171831,44.2112936041,50.0
24,7,Y1050343,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.22415453714,0.0
24,7,Y1050345,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9144985129,10.0
24,7,Y1050382,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9144985129,20.0
24,7,Y1050384,1.12950514287,0.304100699541,-0.165288409692,-0.493737171831,21.4158140876,30.0
24,7,Y1050388,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.6048424832,20.0
24,7,Y1050390,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9144985129,10.0
24,7,Y1050399,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.22415453714,0.0
