features_begin_index,features_mid_index,tn,fp,fn,tp,acc
31,48,126,7,9,19,0.9006211180124224
31,49,125,8,9,19,0.8944099378881988
31,50,125,8,7,21,0.906832298136646
31,51,125,8,7,21,0.906832298136646
31,52,128,5,7,21,0.9254658385093167
31,53,131,2,3,25,0.968944099378882
32,32,133,0,28,0,0.8260869565217391
32,33,133,0,28,0,0.8260869565217391
32,34,133,0,28,0,0.8260869565217391
32,35,133,0,28,0,0.8260869565217391
32,36,133,0,28,0,0.8260869565217391
32,37,133,0,28,0,0.8260869565217391
32,38,133,0,28,0,0.8260869565217391
32,39,133,0,28,0,0.8260869565217391
32,40,133,0,28,0,0.8260869565217391
32,41,133,0,27,1,0.8322981366459627
32,42,133,0,27,1,0.8322981366459627
32,43,133,0,28,0,0.8260869565217391
32,44,133,0,28,0,0.8260869565217391
32,45,133,0,28,0,0.8260869565217391
32,46,133,0,28,0,0.8260869565217391
32,47,133,0,28,0,0.8260869565217391
32,48,126,7,9,19,0.9006211180124224
32,49,125,8,9,19,0.8944099378881988
32,50,123,10,8,20,0.8881987577639752
32,51,125,8,7,21,0.906832298136646
32,52,129,4,6,22,0.937888198757764
32,53,131,2,4,24,0.9627329192546584
33,33,133,0,28,0,0.8260869565217391
33,34,133,0,28,0,0.8260869565217391
33,35,133,0,28,0,0.8260869565217391
33,36,133,0,28,0,0.8260869565217391
33,37,133,0,28,0,0.8260869565217391
33,38,133,0,28,0,0.8260869565217391
33,39,133,0,28,0,0.8260869565217391
33,40,133,0,28,0,0.8260869565217391
33,41,133,0,28,0,0.8260869565217391
33,42,133,0,27,1,0.8322981366459627
33,43,133,0,27,1,0.8322981366459627
33,44,133,0,28,0,0.8260869565217391
33,45,133,0,25,3,0.84472049689441
33,46,133,0,27,1,0.8322981366459627
33,47,133,0,28,0,0.8260869565217391
33,48,124,9,8,20,0.8944099378881988
33,49,125,8,8,20,0.9006211180124224
33,50,125,8,8,20,0.9006211180124224
33,51,125,8,8,20,0.9006211180124224
33,52,129,4,9,19,0.9192546583850931
33,53,131,2,4,24,0.9627329192546584
34,34,133,0,28,0,0.8260869565217391
34,35,133,0,28,0,0.8260869565217391
34,36,133,0,28,0,0.8260869565217391
34,37,133,0,28,0,0.8260869565217391
34,38,133,0,28,0,0.8260869565217391
34,39,133,0,28,0,0.8260869565217391
34,40,133,0,28,0,0.8260869565217391
34,41,133,0,28,0,0.8260869565217391
34,42,133,0,28,0,0.8260869565217391
34,43,133,0,28,0,0.8260869565217391
34,44,133,0,28,0,0.8260869565217391
34,45,133,0,27,1,0.8322981366459627
34,46,133,0,27,1,0.8322981366459627
34,47,133,0,27,1,0.8322981366459627
34,48,121,12,5,23,0.8944099378881988
34,49,121,12,5,23,0.8944099378881988
34,50,123,10,5,23,0.906832298136646
34,51,125,8,6,22,0.9130434782608695
34,52,126,7,8,20,0.906832298136646
34,53,131,2,3,25,0.968944099378882
35,35,133,0,28,0,0.8260869565217391
35,36,133,0,28,0,0.8260869565217391
35,37,133,0,28,0,0.8260869565217391
35,38,133,0,28,0,0.8260869565217391
35,39,133,0,28,0,0.8260869565217391
35,40,133,0,28,0,0.8260869565217391
35,41,133,0,28,0,0.8260869565217391
35,42,133,0,28,0,0.8260869565217391
35,43,133,0,28,0,0.8260869565217391
35,44,133,0,27,1,0.8322981366459627
35,45,133,0,27,1,0.8322981366459627
35,46,133,0,28,0,0.8260869565217391
35,47,133,0,28,0,0.8260869565217391
35,48,121,12,5,23,0.8944099378881988
35,49,121,12,5,23,0.8944099378881988
35,50,123,10,5,23,0.906832298136646
35,51,124,9,5,23,0.9130434782608695
35,52,126,7,8,20,0.906832298136646
35,53,131,2,3,25,0.968944099378882
36,36,133,0,28,0,0.8260869565217391
36,37,133,0,28,0,0.8260869565217391
36,38,133,0,28,0,0.8260869565217391
36,39,133,0,28,0,0.8260869565217391
36,40,133,0,28,0,0.8260869565217391
36,41,133,0,28,0,0.8260869565217391
36,42,133,0,28,0,0.8260869565217391
36,43,133,0,28,0,0.8260869565217391
36,44,133,0,27,1,0.8322981366459627
36,45,133,0,28,0,0.8260869565217391
36,46,133,0,28,0,0.8260869565217391
36,47,133,0,28,0,0.8260869565217391
36,48,121,12,5,23,0.8944099378881988
36,49,121,12,5,23,0.8944099378881988
36,50,123,10,5,23,0.906832298136646
36,51,124,9,5,23,0.9130434782608695
36,52,126,7,8,20,0.906832298136646
36,53,131,2,3,25,0.968944099378882
37,37,133,0,28,0,0.8260869565217391
37,38,133,0,28,0,0.8260869565217391
37,39,133,0,28,0,0.8260869565217391
37,40,133,0,28,0,0.8260869565217391
37,41,133,0,28,0,0.8260869565217391
37,42,133,0,28,0,0.8260869565217391
37,43,133,0,28,0,0.8260869565217391
37,44,133,0,27,1,0.8322981366459627
37,45,133,0,28,0,0.8260869565217391
37,46,133,0,28,0,0.8260869565217391
37,47,133,0,28,0,0.8260869565217391
37,48,120,13,5,23,0.8881987577639752
37,49,120,13,5,23,0.8881987577639752
37,50,124,9,6,22,0.906832298136646
37,51,125,8,6,22,0.9130434782608695
37,52,126,7,9,19,0.9006211180124224
37,53,131,2,3,25,0.968944099378882
38,38,133,0,28,0,0.8260869565217391
38,39,133,0,28,0,0.8260869565217391
38,40,133,0,28,0,0.8260869565217391
38,41,133,0,28,0,0.8260869565217391
38,42,133,0,28,0,0.8260869565217391
38,43,133,0,28,0,0.8260869565217391
38,44,133,0,27,1,0.8322981366459627
38,45,133,0,27,1,0.8322981366459627
38,46,133,0,28,0,0.8260869565217391
38,47,133,0,27,1,0.8322981366459627
38,48,120,13,5,23,0.8881987577639752
38,49,120,13,5,23,0.8881987577639752
38,50,124,9,6,22,0.906832298136646
38,51,124,9,6,22,0.906832298136646
38,52,125,8,9,19,0.8944099378881988
38,53,131,2,4,24,0.9627329192546584
39,39,133,0,28,0,0.8260869565217391
39,40,133,0,28,0,0.8260869565217391
39,41,133,0,28,0,0.8260869565217391
39,42,133,0,28,0,0.8260869565217391
39,43,133,0,28,0,0.8260869565217391
39,44,133,0,28,0,0.8260869565217391
39,45,133,0,27,1,0.8322981366459627
39,46,133,0,27,1,0.8322981366459627
39,47,133,0,27,1,0.8322981366459627
39,48,120,13,5,23,0.8881987577639752
39,49,120,13,5,23,0.8881987577639752
39,50,124,9,6,22,0.906832298136646
39,51,123,10,6,22,0.9006211180124224
39,52,125,8,9,19,0.8944099378881988
39,53,131,2,4,24,0.9627329192546584
40,40,133,0,28,0,0.8260869565217391
40,41,133,0,28,0,0.8260869565217391
40,42,133,0,28,0,0.8260869565217391
40,43,133,0,28,0,0.8260869565217391
40,44,133,0,28,0,0.8260869565217391
40,45,133,0,28,0,0.8260869565217391
40,46,133,0,28,0,0.8260869565217391
40,47,133,0,28,0,0.8260869565217391
40,48,120,13,5,23,0.8881987577639752
40,49,120,13,5,23,0.8881987577639752
40,50,123,10,6,22,0.9006211180124224
40,51,124,9,6,22,0.906832298136646
40,52,125,8,9,19,0.8944099378881988
40,53,131,2,4,24,0.9627329192546584
41,41,133,0,28,0,0.8260869565217391
41,42,133,0,28,0,0.8260869565217391
41,43,133,0,28,0,0.8260869565217391
41,44,133,0,28,0,0.8260869565217391
41,45,133,0,28,0,0.8260869565217391
41,46,133,0,28,0,0.8260869565217391
41,47,133,0,27,1,0.8322981366459627
41,48,120,13,6,22,0.8819875776397516
41,49,120,13,6,22,0.8819875776397516
41,50,124,9,6,22,0.906832298136646
41,51,125,8,6,22,0.9130434782608695
41,52,126,7,9,19,0.9006211180124224
41,53,131,2,5,23,0.9565217391304348
42,42,133,0,28,0,0.8260869565217391
42,43,133,0,28,0,0.8260869565217391
42,44,133,0,28,0,0.8260869565217391
42,45,133,0,28,0,0.8260869565217391
42,46,133,0,28,0,0.8260869565217391
42,47,133,0,28,0,0.8260869565217391
42,48,120,13,6,22,0.8819875776397516
42,49,120,13,6,22,0.8819875776397516
42,50,123,10,6,22,0.9006211180124224
42,51,123,10,6,22,0.9006211180124224
42,52,127,6,8,20,0.9130434782608695
42,53,130,3,4,24,0.9565217391304348
43,43,133,0,28,0,0.8260869565217391
43,44,133,0,28,0,0.8260869565217391
43,45,133,0,28,0,0.8260869565217391
43,46,133,0,28,0,0.8260869565217391
43,47,133,0,28,0,0.8260869565217391
43,48,121,12,5,23,0.8944099378881988
43,49,120,13,5,23,0.8881987577639752
43,50,123,10,6,22,0.9006211180124224
43,51,123,10,6,22,0.9006211180124224
43,52,127,6,8,20,0.9130434782608695
43,53,130,3,4,24,0.9565217391304348
44,44,133,0,28,0,0.8260869565217391
44,45,133,0,28,0,0.8260869565217391
44,46,133,0,28,0,0.8260869565217391
44,47,133,0,28,0,0.8260869565217391
44,48,119,14,5,23,0.8819875776397516
44,49,119,14,5,23,0.8819875776397516
44,50,120,13,6,22,0.8819875776397516
44,51,122,11,6,22,0.8944099378881988
