evaluation_num,kfold_split_num,username,qz_mean,seek_video_avg,mt_online_num_day,label_val_predict,label_val_test
84,9,Y1050185,1.03275825757,-0.49908151288,1.92843015869,78.7159608162,99.0
84,9,Y1050211,-0.245395544402,1.59914030381,1.47799391725,25.2207727704,40.0
84,9,Y1050212,-0.485049382271,1.18504461832,-0.548969169263,22.5874241532,20.0
84,9,Y1050214,-0.804587832763,-0.431264354039,-0.32375104854,16.6979251557,20.0
84,9,Y1050227,-0.485049382271,-0.30531820115,-0.32375104854,20.6343324493,10.0
84,9,Y1050250,-1.84308779686,-1.31288742955,3.9553932452,1.78964487039,10.0
84,9,Y1050269,-1.04424167063,-1.31288742955,-0.548969169263,12.8364228416,10.0
84,9,Y9999997,0.681265962026,-1.31288742955,-0.548969169263,33.2382927495,58.0
84,10,Y1050163,-1.84308779686,-1.31288742955,-0.548969169263,3.00545276003,0.0
84,10,Y1050178,1.27241209544,1.3960998382,-0.32375104854,44.365227958,20.0
84,10,Y1050198,-0.00574170653228,1.64054987341,-0.548969169263,29.381245895,20.0
84,10,Y1050203,-0.612864762468,-0.431264354039,-0.548969169263,19.03608377,10.0
84,10,Y1050226,1.03275825757,-0.921054951937,-0.32375104854,38.0519855041,40.0
84,10,Y1050229,1.19252748281,-0.319057780151,-0.0985329278164,82.1738269524,99.0
84,10,Y1050236,-0.325280157025,-1.31288742955,1.92843015869,21.7645958158,20.0
84,10,Y1050237,-1.84308779686,-0.960238199346,-0.548969169263,3.52986970368,0.0
84,10,Y1050257,-0.00574170653228,0.450358721473,-0.32375104854,27.6657579468,40.0
84,10,Y1050264,1.11264287019,-0.872075891794,-0.32375104854,39.0806386362,40.0
84,10,Y9999990,0.904942877371,0.467313012064,-0.548969169263,79.7934404532,63.0
84,10,Y9999993,0.0741429060908,-0.137389994947,-0.32375104854,27.7475471531,49.0
85,1,Y1050183,-1.31584935355,-1.31288742955,-0.548969169263,10.15341028,10.0
85,1,Y1050184,-0.405164769648,-1.31288742955,-0.32375104854,21.2615726796,10.0
85,1,Y1050186,1.35229670806,1.62585615608,-0.0985329278164,86.2520146108,85.0
85,1,Y1050197,0.473565969206,0.540781602278,-0.0985329278164,74.8882337596,80.0
85,1,Y1050219,0.553450581829,0.229952952595,-0.32375104854,33.9275210574,20.0
85,1,Y1050220,-0.245395544402,-0.0305265929236,-0.548969169263,23.9669955273,30.0
85,1,Y1050224,0.952873644945,-0.0921785563077,-0.32375104854,79.9950992913,68.0
85,1,Y1050230,-1.84308779686,-1.31288742955,-0.548969169263,3.82298030231,0.0
85,1,Y1050232,-0.405164769648,0.67076449035,-0.548969169263,22.5741723637,10.0
85,1,Y1050251,-1.84308779686,-1.31288742955,-0.548969169263,3.82298030231,0.0
85,1,Y1050254,0.601381349403,-0.872075891794,3.9553932452,36.9791299391,20.0
85,1,Y1050261,1.19252748281,-0.72513871313,-0.0985329278164,82.5720633472,82.0
85,1,Y9999998,0.473565969206,0.793212138943,-0.548969169263,33.2166410316,49.0
85,2,Y1050160,0.633335194452,1.42014410454,-0.548969169263,36.285026667,30.0
85,2,Y1050176,0.713219807075,0.548316841758,0.126685192907,77.6287292327,90.0
85,2,Y1050200,-0.325280157025,1.60906333475,0.577121434353,25.5886538596,30.0
85,2,Y1050201,0.553450581829,0.744233078801,0.126685192907,76.0047295978,68.0
85,2,Y1050212,-0.485049382271,1.18504461832,-0.548969169263,22.7734052636,20.0
85,2,Y1050213,-1.52354934637,-1.31288742955,-0.548969169263,7.18511965514,10.0
85,2,Y1050218,-1.44366473375,-0.431264354039,-0.548969169263,9.30420726295,10.0
85,2,Y1050222,0.585404426879,-1.31288742955,-0.548969169263,32.072626571,50.0
85,2,Y1050233,-1.12412628326,1.03810743789,-0.548969169263,15.0356733309,10.0
85,2,Y1050240,-1.36378012112,0.891170259228,1.47799391725,12.6667727922,10.0
85,2,Y1050243,-0.325280157025,-1.11697119074,-0.548969169263,21.5871661427,10.0
85,2,Y1050245,-0.804587832763,-0.872075891794,-0.548969169263,16.2576865191,10.0
85,2,Y1050267,0.713219807075,0.60149410635,-0.0985329278164,36.2810029706,30.0
85,3,Y1050161,0.793104419699,-0.431264354039,-0.548969169263,36.4820237126,40.0
85,3,Y1050171,-1.84308779686,-0.832002115154,-0.32375104854,3.47335306536,10.0
85,3,Y1050175,-0.72470322014,0.891170259228,-0.548969169263,19.0906697024,30.0
85,3,Y1050203,-0.612864762468,-0.431264354039,-0.548969169263,19.0676173379,10.0
85,3,Y1050204,0.904942877371,0.567908465462,-0.548969169263,79.5362182273,90.0
85,3,Y1050205,0.633335194452,-0.72513871313,-0.32375104854,74.8651732397,88.0
85,3,Y1050210,0.154027518714,-0.651670122917,-0.548969169263,28.3316695789,20.0
85,3,Y1050247,0.473565969206,-0.72513871313,-0.0985329278164,32.3514421549,30.0
85,3,Y1050248,0.793104419699,-0.456453584264,0.802339555077,36.875772867,30.0
85,3,Y1050256,0.31379674396,1.33198179698,0.577121434353,32.7734913391,30.0
85,3,Y1050265,0.713219807075,0.209916065156,-0.548969169263,36.1753757076,20.0
85,3,Y9999988,0.31379674396,-0.529222474324,-0.548969169263,30.4409765448,33.0
85,3,Y9999990,0.904942877371,0.467313012064,-0.548969169263,79.4290919523,63.0
85,4,Y1050162,-0.245395544402,1.79539905494,-0.548969169263,26.4018675928,30.0
85,4,Y1050185,1.03275825757,-0.49908151288,1.92843015869,79.0346766445,99.0
85,4,Y1050190,0.681265962026,2.2136048725,-0.0985329278164,78.4524988338,90.0
85,4,Y1050194,-0.165510931778,1.43884519901,-0.32375104854,26.8745359949,20.0
85,4,Y1050209,0.713219807075,0.39158385036,-0.0985329278164,76.0328986036,85.0
85,4,Y1050215,0.0741429060908,-0.651670122917,-0.548969169263,26.4915274048,20.0
85,4,Y1050217,-1.44366473375,-1.31288742955,-0.548969169263,7.15093242396,10.0
85,4,Y1050227,-0.485049382271,-0.30531820115,-0.32375104854,20.3316999923,10.0
85,4,Y1050236,-0.325280157025,-1.31288742955,1.92843015869,21.2821009549,20.0
85,4,Y1050242,-0.405164769648,1.03810743789,-0.32375104854,23.3644953648,20.0
85,4,Y9999987,-1.84308779686,-1.31288742955,-0.548969169263,2.32921429587,27.0
85,4,Y9999989,1.19252748281,-1.31288742955,-0.548969169263,38.9742720693,59.0
85,4,Y9999994,-0.884472445386,-1.31288742955,-0.548969169263,13.9013378033,20.0
85,5,Y1050164,-1.84308779686,-1.01901307046,-0.548969169263,2.9064091776,0.0
85,5,Y1050167,1.19252748281,-0.551485682197,0.577121434353,42.8006326381,30.0
85,5,Y1050170,-1.84308779686,0.156484362381,0.577121434353,4.96071101018,10.0
85,5,Y1050172,-1.12412628326,0.00954718371693,-0.32375104854,13.5023333425,10.0
85,5,Y1050173,1.03275825757,0.626683336575,-0.32375104854,82.1321558813,70.0
85,5,Y1050178,1.27241209544,1.3960998382,-0.32375104854,45.8514309364,20.0
85,5,Y1050181,0.633335194452,-1.31288742955,-0.548969169263,34.1367810046,20.0
85,5,Y1050214,-0.804587832763,-0.431264354039,-0.32375104854,17.0194080347,20.0
85,5,Y1050241,-0.197464776828,1.33198179698,0.35190331363,27.3463018375,20.0
85,5,Y1050249,0.920919799896,-1.01901307046,3.73017512448,40.3034502959,30.0
85,5,Y1050253,-0.325280157025,1.42993991727,-0.32375104854,25.504615566,10.0
85,5,Y1050259,1.11264287019,0.450358721473,2.15364827942,84.1561391544,80.0
85,5,Y9999991,0.393681356583,0.119750068156,-0.548969169263,32.9012254432,36.0
85,6,Y1050174,1.35229670806,-0.372489482926,-0.0985329278164,84.288204046,80.0
85,6,Y1050182,0.633335194452,0.780967374789,-0.32375104854,76.7700241277,90.0
85,6,Y1050207,1.03275825757,0.744233080564,-0.548969169263,38.9839232227,40.0
85,6,Y1050208,0.473565969206,2.01768863369,-0.32375104854,75.8479835694,70.0
85,6,Y1050211,-0.245395544402,1.59914030381,1.47799391725,24.8225417708,40.0
85,6,Y1050223,-0.804587832763,0.229952952595,-0.32375104854,17.173182403,20.0
85,6,Y1050235,-1.12412628326,0.450358721473,0.126685192907,13.6352662772,10.0
85,6,Y1050244,-0.485049382271,-0.0786151238342,-0.548969169263,20.6546068134,10.0
85,6,Y1050246,-0.644818607517,-1.31288742955,1.47799391725,17.947155756,30.0
85,6,Y1050252,-0.996310903059,-0.137389994947,-0.548969169263,14.6467697297,10.0
85,6,Y1050262,1.11264287019,0.499337781615,-0.0985329278164,39.7504756125,50.0
85,6,Y9999986,0.872989032322,1.51282755507,-0.0985329278164,37.7267712301,58.0
85,6,Y9999992,0.793104419699,-0.774117773273,-0.548969169263,35.0329106755,38.0
85,7,Y1050165,-1.84308779686,-0.137389994947,-0.548969169263,5.34181128464,0.0
85,7,Y1050179,1.00080441252,1.34744886879,0.126685192907,80.9809837708,95.0
85,7,Y1050188,1.00080441252,-0.254939738936,1.70321203797,37.7616260154,45.0
85,7,Y1050199,0.633335194452,0.148087953482,0.35190331363,33.3695688517,30.0
85,7,Y1050206,1.19252748281,-0.284327175375,-0.32375104854,81.1154011956,70.0
85,7,Y1050221,0.665289039502,-0.431264354039,-0.0985329278164,75.2977155432,80.0
85,7,Y1050229,1.19252748281,-0.319057780151,-0.0985329278164,81.208537129,99.0
85,7,Y1050237,-1.84308779686,-0.960238199346,-0.548969169263,4.47802909365,0.0
85,7,Y1050257,-0.00574170653228,0.450358721473,-0.32375104854,26.2762354716,40.0
85,7,Y1050260,0.872989032322,1.11157602811,-0.548969169263,36.4958070633,50.0
85,7,Y1050272,-1.84308779686,-1.31288742955,-0.548969169263,4.10783672634,0.0
85,7,Y9999995,0.665289039502,0.842191200849,-0.548969169263,33.9309172783,57.0
85,7,Y9999997,0.681265962026,-1.31288742955,-0.548969169263,31.8441770454,58.0
85,8,Y1050168,-0.884472445386,-0.137389994947,-0.32375104854,15.8224905563,10.0
85,8,Y1050180,0.473565969206,-0.783913584243,-0.32375104854,30.9187012301,40.0
85,8,Y1050192,0.793104419699,-0.303028269847,3.05452076231,79.9789933731,70.0
85,8,Y1050196,-1.2838955085,-0.431264354039,-0.548969169263,10.7149491192,10.0
85,8,Y1050216,-1.52354934637,0.450358721473,-0.548969169263,8.88479371775,10.0
85,8,Y1050226,1.03275825757,-0.921054951937,-0.32375104854,37.2750203487,40.0
85,8,Y1050238,0.473565969206,1.33198179698,4.8562657281,36.474496359,40.0
85,8,Y1050239,-1.20401089588,-1.31288742955,-0.32375104854,10.8280508855,10.0
85,8,Y1050255,1.27241209544,-0.00304743139563,0.577121434353,41.626812222,40.0
85,8,Y1050270,1.30436594049,0.0193429964507,1.92843015869,42.8725190873,40.0
85,8,Y1050271,-1.84308779686,-1.31288742955,-0.548969169263,3.25179593044,0.0
85,8,Y1050273,-0.564933994894,1.33198179698,-0.0985329278164,21.2778173674,40.0
85,8,Y9999996,0.633335194452,-1.31288742955,-0.548969169263,32.0610525598,54.0
85,9,Y1050163,-1.84308779686,-1.31288742955,-0.548969169263,3.42831360219,0.0
85,9,Y1050166,0.793104419699,-0.72513871313,-0.548969169263,36.4203795561,20.0
85,9,Y1050187,0.713219807075,0.450358721473,-0.548969169263,36.6539485518,20.0
85,9,Y1050189,0.841035187272,1.50830641209,-0.0985329278164,80.6264063854,91.0
85,9,Y1050193,0.154027518714,0.420971285034,-0.32375104854,29.7641891676,20.0
85,9,Y1050198,-0.00574170653228,1.64054987341,-0.548969169263,29.0518905732,20.0
85,9,Y1050231,-1.20401089588,-1.31288742955,0.577121434353,11.3295042362,10.0
85,9,Y1050258,-0.804587832763,2.2136048725,-0.32375104854,19.8407229824,10.0
85,9,Y1050263,0.713219807075,-0.431264354039,-0.548969169263,35.7427580415,40.0
85,9,Y1050264,1.11264287019,-0.872075891794,-0.32375104854,40.2039966431,40.0
85,9,Y1050268,1.27241209544,-0.72513871313,-0.548969169263,83.5972053319,60.0
85,9,Y9999993,0.0741429060908,-0.137389994947,-0.32375104854,28.2057501603,49.0
85,10,Y1050169,-1.84308779686,0.610653824508,-0.548969169263,5.01315819332,0.0
85,10,Y1050177,0.233912131337,1.96171256495,-0.0985329278164,31.5410062123,20.0
85,10,Y1050191,-0.644818607517,0.450358721473,-0.32375104854,19.4273275381,40.0
85,10,Y1050195,0.393681356583,1.60906333475,-0.0985329278164,33.1489087379,40.0
85,10,Y1050202,0.952873644945,-0.940646575641,-0.32375104854,80.3019539566,75.0
85,10,Y1050225,0.713219807075,1.18504461832,-0.0985329278164,79.4040343947,75.0
85,10,Y1050228,0.745173652125,-0.72513871313,-0.32375104854,77.9815747825,66.0
85,10,Y1050234,-1.2838955085,-1.31288742955,1.47799391725,10.0018529449,10.0
85,10,Y1050250,-1.84308779686,-1.31288742955,3.9553932452,3.22209946332,10.0
85,10,Y1050266,1.03275825757,0.00954718371693,0.126685192907,39.4031217509,40.0
85,10,Y1050269,-1.04424167063,-1.31288742955,-0.548969169263,12.9008414226,10.0
85,10,Y9999999,1.27241209544,-0.210858585161,-0.548969169263,84.8755091819,73.0
86,1,Y1050162,-0.245395544402,1.79539905494,-0.548969169263,25.7584883244,30.0
86,1,Y1050164,-1.84308779686,-1.01901307046,-0.548969169263,3.60185075391,0.0
86,1,Y1050167,1.19252748281,-0.551485682197,0.577121434353,40.27665615,30.0
86,1,Y1050179,1.00080441252,1.34744886879,0.126685192907,81.3190274198,95.0
86,1,Y1050185,1.03275825757,-0.49908151288,1.92843015869,80.3178679487,99.0
86,1,Y1050219,0.553450581829,0.229952952595,-0.32375104854,33.3067738438,20.0
86,1,Y1050222,0.585404426879,-1.31288742955,-0.548969169263,31.6805666876,50.0
86,1,Y1050228,0.745173652125,-0.72513871313,-0.32375104854,75.5654908994,66.0
86,1,Y1050243,-0.325280157025,-1.11697119074,-0.548969169263,21.25602723,10.0
86,1,Y1050249,0.920919799896,-1.01901307046,3.73017512448,38.0742907193,30.0
86,1,Y1050264,1.11264287019,-0.872075891794,-0.32375104854,38.5054155843,40.0
86,1,Y9999993,0.0741429060908,-0.137389994947,-0.32375104854,27.2439735046,49.0
86,1,Y9999996,0.633335194452,-1.31288742955,-0.548969169263,32.2418557138,54.0
86,2,Y1050168,-0.884472445386,-0.137389994947,-0.32375104854,16.2766413831,10.0
86,2,Y1050172,-1.12412628326,0.00954718371693,-0.32375104854,13.4964730783,10.0
86,2,Y1050189,0.841035187272,1.50830641209,-0.0985329278164,79.9470988033,91.0
86,2,Y1050197,0.473565969206,0.540781602278,-0.0985329278164,74.9252492591,80.0
86,2,Y1050199,0.633335194452,0.148087953482,0.35190331363,34.7050029338,30.0
86,2,Y1050211,-0.245395544402,1.59914030381,1.47799391725,25.16966719,40.0
86,2,Y1050218,-1.44366473375,-0.431264354039,-0.548969169263,9.36883367835,10.0
86,2,Y1050224,0.952873644945,-0.0921785563077,-0.32375104854,80.2542091759,68.0
86,2,Y1050230,-1.84308779686,-1.31288742955,-0.548969169263,4.01848415013,0.0
86,2,Y1050237,-1.84308779686,-0.960238199346,-0.548969169263,4.24285358274,0.0
86,2,Y1050240,-1.36378012112,0.891170259228,1.47799391725,11.3088359062,10.0
86,2,Y9999992,0.793104419699,-0.774117773273,-0.548969169263,35.9714820308,38.0
86,2,Y9999999,1.27241209544,-0.210858585161,-0.548969169263,83.9946041381,73.0
86,3,Y1050165,-1.84308779686,-0.137389994947,-0.548969169263,4.60917602511,0.0
86,3,Y1050174,1.35229670806,-0.372489482926,-0.0985329278164,84.415173917,80.0
86,3,Y1050193,0.154027518714,0.420971285034,-0.32375104854,29.2081996805,20.0
86,3,Y1050200,-0.325280157025,1.60906333475,0.577121434353,25.3501490187,30.0
86,3,Y1050231,-1.20401089588,-1.31288742955,0.577121434353,11.9632286922,10.0
86,3,Y1050241,-0.197464776828,1.33198179698,0.35190331363,26.4298282806,20.0
86,3,Y1050242,-0.405164769648,1.03810743789,-0.32375104854,23.1325101931,20.0
86,3,Y1050250,-1.84308779686,-1.31288742955,3.9553932452,6.9466212735,10.0
86,3,Y1050252,-0.996310903059,-0.137389994947,-0.548969169263,14.7314608171,10.0
86,3,Y1050254,0.601381349403,-0.872075891794,3.9553932452,36.6024410489,20.0
86,3,Y1050263,0.713219807075,-0.431264354039,-0.548969169263,34.8770939511,40.0
86,3,Y1050267,0.713219807075,0.60149410635,-0.0985329278164,36.2456797574,30.0
86,3,Y9999998,0.473565969206,0.793212138943,-0.548969169263,33.22030868,49.0
86,4,Y1050178,1.27241209544,1.3960998382,-0.32375104854,44.4915777099,20.0
86,4,Y1050180,0.473565969206,-0.783913584243,-0.32375104854,31.6461455906,40.0
86,4,Y1050191,-0.644818607517,0.450358721473,-0.32375104854,19.6565107344,40.0
86,4,Y1050212,-0.485049382271,1.18504461832,-0.548969169263,22.6139665984,20.0
86,4,Y1050214,-0.804587832763,-0.431264354039,-0.32375104854,16.4642666099,20.0
86,4,Y1050217,-1.44366473375,-1.31288742955,-0.548969169263,7.36457737205,10.0
86,4,Y1050221,0.665289039502,-0.431264354039,-0.0985329278164,74.9056419713,80.0
86,4,Y1050229,1.19252748281,-0.319057780151,-0.0985329278164,81.5285001465,99.0
86,4,Y1050233,-1.12412628326,1.03810743789,-0.548969169263,14.5709762565,10.0
86,4,Y1050238,0.473565969206,1.33198179698,4.8562657281,35.2791677346,40.0
86,4,Y1050253,-0.325280157025,1.42993991727,-0.32375104854,24.9451181364,10.0
86,4,Y1050271,-1.84308779686,-1.31288742955,-0.548969169263,2.46613194629,0.0
86,4,Y1050273,-0.564933994894,1.33198179698,-0.0985329278164,21.8983763762,40.0
86,5,Y1050169,-1.84308779686,0.610653824508,-0.548969169263,4.92250972896,0.0
86,5,Y1050187,0.713219807075,0.450358721473,-0.548969169263,36.3407854223,20.0
86,5,Y1050196,-1.2838955085,-0.431264354039,-0.548969169263,10.6416931225,10.0
86,5,Y1050208,0.473565969206,2.01768863369,-0.32375104854,77.5791606496,70.0
86,5,Y1050216,-1.52354934637,0.450358721473,-0.548969169263,8.68909865173,10.0
86,5,Y1050225,0.713219807075,1.18504461832,-0.0985329278164,79.6201347582,75.0
86,5,Y1050226,1.03275825757,-0.921054951937,-0.32375104854,38.7520448384,40.0
86,5,Y1050227,-0.485049382271,-0.30531820115,-0.32375104854,20.6938573104,10.0
86,5,Y1050245,-0.804587832763,-0.872075891794,-0.548969169263,16.062011446,10.0
86,5,Y1050257,-0.00574170653228,0.450358721473,-0.32375104854,27.4850069804,40.0
86,5,Y1050268,1.27241209544,-0.72513871313,-0.548969169263,84.2800087624,60.0
86,5,Y1050272,-1.84308779686,-1.31288742955,-0.548969169263,2.71868517523,0.0
86,5,Y9999987,-1.84308779686,-1.31288742955,-0.548969169263,2.71868517523,27.0
86,6,Y1050160,0.633335194452,1.42014410454,-0.548969169263,35.7331975861,30.0
86,6,Y1050192,0.793104419699,-0.303028269847,3.05452076231,80.2707737616,70.0
86,6,Y1050205,0.633335194452,-0.72513871313,-0.32375104854,75.1499877085,88.0
86,6,Y1050215,0.0741429060908,-0.651670122917,-0.548969169263,26.9536513981,20.0
86,6,Y1050232,-0.405164769648,0.67076449035,-0.548969169263,22.6024358671,10.0
86,6,Y1050236,-0.325280157025,-1.31288742955,1.92843015869,23.56454886,20.0
86,6,Y1050247,0.473565969206,-0.72513871313,-0.0985329278164,32.0049116674,30.0
86,6,Y1050248,0.793104419699,-0.456453584264,0.802339555077,36.827208939,30.0
86,6,Y1050251,-1.84308779686,-1.31288742955,-0.548969169263,3.45217599065,0.0
86,6,Y1050259,1.11264287019,0.450358721473,2.15364827942,84.1035898228,80.0
86,6,Y1050261,1.19252748281,-0.72513871313,-0.0985329278164,81.992765121,82.0
86,6,Y1050270,1.30436594049,0.0193429964507,1.92843015869,44.3298502318,40.0
86,6,Y9999995,0.665289039502,0.842191200849,-0.548969169263,35.5214997518,57.0
86,7,Y1050171,-1.84308779686,-0.832002115154,-0.32375104854,4.19484976891,10.0
86,7,Y1050183,-1.31584935355,-1.31288742955,-0.548969169263,9.38749181183,10.0
86,7,Y1050186,1.35229670806,1.62585615608,-0.0985329278164,86.04570904,85.0
86,7,Y1050188,1.00080441252,-0.254939738936,1.70321203797,38.1814362184,45.0
86,7,Y1050203,-0.612864762468,-0.431264354039,-0.548969169263,18.4737948032,10.0
86,7,Y1050204,0.904942877371,0.567908465462,-0.548969169263,79.3591830714,90.0
86,7,Y1050220,-0.245395544402,-0.0305265929236,-0.548969169263,23.1447591068,30.0
86,7,Y1050234,-1.2838955085,-1.31288742955,1.47799391725,10.8901223763,10.0
86,7,Y1050235,-1.12412628326,0.450358721473,0.126685192907,14.2398509182,10.0
86,7,Y1050239,-1.20401089588,-1.31288742955,-0.32375104854,10.7763182237,10.0
86,7,Y1050260,0.872989032322,1.11157602811,-0.548969169263,37.2592334691,50.0
86,7,Y1050262,1.11264287019,0.499337781615,-0.0985329278164,39.4156480658,50.0
86,7,Y9999997,0.681265962026,-1.31288742955,-0.548969169263,31.921932678,58.0
86,8,Y1050166,0.793104419699,-0.72513871313,-0.548969169263,34.4647523963,20.0
86,8,Y1050170,-1.84308779686,0.156484362381,0.577121434353,5.05709752434,10.0
86,8,Y1050175,-0.72470322014,0.891170259228,-0.548969169263,18.1859842331,30.0
86,8,Y1050195,0.393681356583,1.60906333475,-0.0985329278164,32.1328382849,40.0
86,8,Y1050201,0.553450581829,0.744233078801,0.126685192907,76.3234364088,68.0
86,8,Y1050207,1.03275825757,0.744233080564,-0.548969169263,38.5835796104,40.0
86,8,Y1050213,-1.52354934637,-1.31288742955,-0.548969169263,6.87536092296,10.0
86,8,Y1050223,-0.804587832763,0.229952952595,-0.32375104854,16.7781246575,20.0
86,8,Y9999986,0.872989032322,1.51282755507,-0.0985329278164,37.6453910969,58.0
86,8,Y9999988,0.31379674396,-0.529222474324,-0.548969169263,29.0417024597,33.0
86,8,Y9999989,1.19252748281,-1.31288742955,-0.548969169263,38.6028163191,59.0
86,8,Y9999991,0.393681356583,0.119750068156,-0.548969169263,30.5575739991,36.0
86,8,Y9999994,-0.884472445386,-1.31288742955,-0.548969169263,14.3406445456,20.0
86,9,Y1050173,1.03275825757,0.626683336575,-0.32375104854,82.4974622753,70.0
86,9,Y1050182,0.633335194452,0.780967374789,-0.32375104854,77.767780849,90.0
86,9,Y1050184,-0.405164769648,-1.31288742955,-0.32375104854,21.0250331471,10.0
86,9,Y1050198,-0.00574170653228,1.64054987341,-0.548969169263,29.3937945742,20.0
